AT3G42792	0
AT3G42794	0
AT3G42800	2
AT3G42806	15
AT3G42820	0
AT3G42836	0
AT3G42837	0
AT3G42850	1
AT3G42860	4
AT3G42875	1
AT3G42880	0
AT3G42886	0
AT3G42910	0
AT3G42924	0
AT3G42927	0
AT3G42930	0
AT3G42935	1
AT3G42950	28
AT3G42980	1
AT3G42996	0
AT3G43000	0
AT3G43050	0
AT3G43060	0
AT3G43070	0
AT3G43080	0
AT3G43090	1
AT3G43100	0
AT3G43110	2
AT3G43120	0
AT3G43123	0
AT3G43126	0
AT3G43130	0
AT3G43140	0
AT3G43144	3
AT3G43147	0
AT3G43148	0
AT3G43153	0
AT3G43158	0
AT3G43160	1
AT3G43175	1
AT3G43190	1
AT3G43210	15
AT3G43220	55
AT3G43230	70
AT3G43240	115
AT3G43250	12
AT3G43270	463
AT3G43300	102
AT3G43304	0
AT3G43307	0
AT3G43315	0
AT3G43355	0
AT3G43356	0
AT3G43357	1
AT3G43359	1
AT3G43420	0
AT3G43425	0
AT3G43430	7
AT3G43432	0
AT3G43433	1
AT3G43436	0
AT3G43440	27
AT3G43442	0
AT3G43444	0
AT3G43450	0
AT3G43460	0
AT3G43485	0
AT3G43490	0
AT3G43510	73
AT3G43520	307
AT3G43526	1
AT3G43530	0
AT3G43540	98
AT3G43546	0
AT3G43550	0
AT3G43563	0
AT3G43566	1
AT3G43571	1
AT3G43575	0
AT3G43580	3
AT3G43586	0
AT3G43590	69
AT3G43600	52
AT3G43610	33
AT3G43622	1
AT3G43625	0
AT3G43630	0
AT3G43650	0
AT3G43652	0
AT3G43654	2
AT3G43670	133
AT3G43675	1
AT3G43680	0
AT3G43684	0
AT3G43686	0
AT3G43690	33
AT3G43700	8
AT3G43715	3
AT3G43720	158
AT3G43723	0
AT3G43730	0
AT3G43740	60
AT3G43780	0
AT3G43790	8
AT3G43800	178
AT3G43810	126
AT3G43826	2
AT3G43833	0
AT3G43835	0
AT3G43850	0
AT3G43860	1
AT3G43862	0
AT3G43863	1
AT3G43867	2
AT3G43880	0
AT3G43920	10
AT3G43930	1
AT3G43955	20
AT3G43960	6
AT3G43980	24
AT3G43990	0
AT3G44000	0
AT3G44005	0
AT3G44010	111
AT3G44020	122
AT3G44030	2
AT3G44035	1
AT3G44042	1
AT3G44050	0
AT3G44093	0
AT3G44096	1
AT3G44100	416
AT3G44110	1041
AT3G44120	0
AT3G44140	0
AT3G44150	73
AT3G44160	31
AT3G44170	0
AT3G44175	0
AT3G44190	36
AT3G44200	65
AT3G44205	5
AT3G44215	0
AT3G44220	12
AT3G44230	1
AT3G44245	0
AT3G44250	0
AT3G44260	85
AT3G44261	0
AT3G44274	0
AT3G44280	23
AT3G44290	1
AT3G44300	37
AT3G44310	2014
AT3G44320	18
AT3G44325	0
AT3G44326	3
AT3G44330	83
AT3G44340	291
AT3G44350	1
AT3G44370	31
AT3G44380	19
AT3G44400	22
AT3G44410	0
AT3G44430	264
AT3G44440	0
AT3G44450	40
AT3G44460	0
AT3G44480	47
AT3G44500	0
AT3G44530	32
AT3G44540	0
AT3G44550	1
AT3G44560	0
AT3G44570	1
AT3G44590	19
AT3G44600	42
AT3G44610	29
AT3G44620	591
AT3G44630	46
AT3G44640	0
AT3G44670	70
AT3G44680	23
AT3G44690	12
AT3G44700	0
AT3G44705	0
AT3G44713	2
AT3G44716	3
AT3G44717	1
AT3G44720	130
AT3G44730	7
AT3G44735	103
AT3G44740	6
AT3G44750	41
AT3G44757	0
AT3G44760	0
AT3G44765	0
AT3G44770	0
AT3G44780	0
AT3G44784	0
AT3G44790	0
AT3G44796	0
AT3G44798	4
AT3G44800	0
AT3G44810	0
AT3G44820	59
AT3G44830	0
AT3G44850	30
AT3G44860	597
AT3G44870	1
AT3G44880	455
AT3G44890	233
AT3G44900	2
AT3G44910	0
AT3G44940	4
AT3G44960	1
AT3G44970	10
AT3G44990	172
AT3G45000	0
AT3G45010	230
AT3G45020	14
AT3G45030	59
AT3G45040	46
AT3G45050	17
AT3G45060	92
AT3G45080	0
AT3G45090	36
AT3G45095	1
AT3G45100	30
AT3G45130	5
AT3G45140	15449
AT3G45160	45
AT3G45180	0
AT3G45190	99
AT3G45200	0
AT3G45210	51
AT3G45230	45
AT3G45240	0
AT3G45245	0
AT3G45253	3
AT3G45260	329
AT3G45270	0
AT3G45280	0
AT3G45285	0
AT3G45290	14
AT3G45300	42
AT3G45310	89
AT3G45330	0
AT3G45390	3
AT3G45400	5
AT3G45410	2
AT3G45420	1
AT3G45430	7
AT3G45440	1
AT3G45443	12
AT3G45446	0
AT3G45460	0
AT3G45470	0
AT3G45490	0
AT3G45520	1
AT3G45530	0
AT3G45540	0
AT3G45555	1
AT3G45577	0
AT3G45590	2
AT3G45600	91
AT3G45610	12
AT3G45620	113
AT3G45630	83
AT3G45638	3
AT3G45640	291
AT3G45650	3
AT3G45660	0
AT3G45670	0
AT3G45680	0
AT3G45710	0
AT3G45730	11
AT3G45740	25
AT3G45750	10
AT3G45760	0
AT3G45770	275
AT3G45780	396
AT3G45810	0
AT3G45830	22
AT3G45840	0
AT3G45850	46
AT3G45851	1
AT3G45860	123
AT3G45870	2
AT3G45880	5
AT3G45890	9
AT3G45900	26
AT3G45930	5
AT3G45940	2
AT3G45950	2
AT3G45960	2
AT3G45970	103
AT3G45980	48
AT3G46000	508
AT3G46010	750
AT3G46020	18
AT3G46030	156
AT3G46040	134
AT3G46050	0
AT3G46060	147
AT3G46070	0
AT3G46080	16
AT3G46090	107
AT3G46100	47
AT3G46110	71
AT3G46130	64
AT3G46160	0
AT3G46170	0
AT3G46180	14
AT3G46183	0
AT3G46190	1
AT3G46200	1
AT3G46210	18
AT3G46220	41
AT3G46230	10
AT3G46240	0
AT3G46250	0
AT3G46280	54
AT3G46290	71
AT3G46300	0
AT3G46310	0
AT3G46320	2
AT3G46330	0
AT3G46340	0
AT3G46370	27
AT3G46380	0
AT3G46382	0
AT3G46385	6
AT3G46400	0
AT3G46430	28
AT3G46440	69
AT3G46450	122
AT3G46460	91
AT3G46484	0
AT3G46487	0
AT3G46490	8
AT3G46510	174
AT3G46520	0
AT3G46530	139
AT3G46540	103
AT3G46550	301
AT3G46560	45
AT3G46570	0
AT3G46580	4
AT3G46590	217
AT3G46600	151
AT3G46610	28
AT3G46613	0
AT3G46620	38
AT3G46630	82
AT3G46640	249
AT3G46650	7
AT3G46658	0
AT3G46660	2
AT3G46666	1
AT3G46668	7
AT3G46670	117
AT3G46680	1
AT3G46690	0
AT3G46700	8
AT3G46720	0
AT3G46730	0
AT3G46740	450
AT3G46750	0
AT3G46760	0
AT3G46770	0
AT3G46780	1236
AT3G46790	22
AT3G46820	96
AT3G46830	32
AT3G46850	0
AT3G46870	20
AT3G46880	2
AT3G46890	1
AT3G46900	4
AT3G46910	1
AT3G46920	17
AT3G46930	10
AT3G46940	9
AT3G46950	1
AT3G46960	38
AT3G46970	1779
AT3G46980	98
AT3G46990	4
AT3G47000	61
AT3G47010	15
AT3G47021	1
AT3G47030	2
AT3G47040	0
AT3G47050	2
AT3G47060	42
AT3G47070	1438
AT3G47080	74
AT3G47090	6
AT3G47100	0
AT3G47110	3
AT3G47120	42
AT3G47130	0
AT3G47150	0
AT3G47160	93
AT3G47180	4
AT3G47190	0
AT3G47210	0
AT3G47220	2
AT3G47230	1
AT3G47250	209
AT3G47260	0
AT3G47270	0
AT3G47290	143
AT3G47295	46
AT3G47300	9
AT3G47310	0
AT3G47330	0
AT3G47340	15
AT3G47347	1
AT3G47348	1
AT3G47350	0
AT3G47360	2
AT3G47370	83
AT3G47380	102
AT3G47390	52
AT3G47400	4
AT3G47410	0
AT3G47420	17
AT3G47430	103
AT3G47450	89
AT3G47460	6
AT3G47470	6238
AT3G47480	386
AT3G47490	79
AT3G47500	106
AT3G47510	38
AT3G47520	390
AT3G47530	11
AT3G47540	236
AT3G47550	65
AT3G47560	46
AT3G47570	23
AT3G47580	8
AT3G47590	61
AT3G47600	29
AT3G47610	24
AT3G47620	474
AT3G47630	9
AT3G47640	62
AT3G47650	393
AT3G47660	1
AT3G47670	99
AT3G47675	21
AT3G47680	20
AT3G47690	2
AT3G47700	26
AT3G47710	0
AT3G47720	0
AT3G47730	70
AT3G47740	0
AT3G47750	7
AT3G47760	0
AT3G47770	0
AT3G47780	32
AT3G47790	0
AT3G47800	418
AT3G47810	308
AT3G47820	97
AT3G47830	4
AT3G47833	94
AT3G47836	103
AT3G47840	3
AT3G47850	84
AT3G47860	1011
AT3G47875	0
AT3G47890	38
AT3G47910	78
AT3G47920	0
AT3G47930	113
AT3G47940	10
AT3G47950	5
AT3G47960	728
AT3G47965	44
AT3G47980	0
AT3G47990	60
AT3G48000	1350
AT3G48010	2
AT3G48020	2
AT3G48030	18
AT3G48040	10
AT3G48050	117
AT3G48060	30
AT3G48070	88
AT3G48080	51
AT3G48090	73
AT3G48100	7
AT3G48110	201
AT3G48115	2
AT3G48120	26
AT3G48140	1027
AT3G48150	5
AT3G48160	2
AT3G48170	116
AT3G48180	12
AT3G48185	6
AT3G48190	33
AT3G48195	35
AT3G48200	348
AT3G48208	0
AT3G48209	0
AT3G48210	13
AT3G48230	0
AT3G48231	0
AT3G48240	0
AT3G48250	12
AT3G48260	0
AT3G48270	0
AT3G48280	5
AT3G48290	1
AT3G48300	0
AT3G48310	33
AT3G48320	57
AT3G48330	26
AT3G48350	89
AT3G48360	290
AT3G48380	49
AT3G48390	5
AT3G48410	6
AT3G48420	415
AT3G48425	4
AT3G48430	38
AT3G48440	33
AT3G48450	11
AT3G48460	207
AT3G48470	11
AT3G48480	0
AT3G48490	0
AT3G48500	149
AT3G48510	0
AT3G48520	585
AT3G48523	0
AT3G48530	96
AT3G48540	6
AT3G48550	3
AT3G48560	1293
AT3G48570	56
AT3G48580	2
AT3G48590	64
AT3G48600	4
AT3G48610	52
AT3G48620	0
AT3G48630	0
AT3G48640	6
AT3G48650	24
AT3G48660	5
AT3G48670	7
AT3G48680	64
AT3G48690	944
AT3G48700	0
AT3G48710	44
AT3G48720	99
AT3G48730	161
AT3G48740	359
AT3G48750	103
AT3G48760	147
AT3G48770	0
AT3G48780	136
AT3G48790	0
AT3G48800	78
AT3G48810	3
AT3G48820	22
AT3G48830	20
AT3G48840	0
AT3G48850	21
AT3G48860	51
AT3G48870	329
AT3G48880	32
AT3G48890	168
AT3G48900	1
AT3G48920	0
AT3G48930	243
AT3G48940	0
AT3G48970	1
AT3G48980	8
AT3G48990	856
AT3G49000	63
AT3G49010	348
AT3G49020	0
AT3G49050	8
AT3G49055	0
AT3G49060	57
AT3G49070	4
AT3G49080	220
AT3G49100	18
AT3G49110	13
AT3G49120	2383
AT3G49130	2
AT3G49140	135
AT3G49150	1
AT3G49160	10
AT3G49162	0
AT3G49170	7
AT3G49180	28
AT3G49190	0
AT3G49200	4
AT3G49210	27
AT3G49220	236
AT3G49230	1
AT3G49240	95
AT3G49250	11
AT3G49260	72
AT3G49290	60
AT3G49300	1
AT3G49310	61
AT3G49320	7
AT3G49330	1
AT3G49340	6
AT3G49350	44
AT3G49360	13
AT3G49370	21
AT3G49390	60
AT3G49400	7
AT3G49410	2
AT3G49420	2
AT3G49430	101
AT3G49470	319
AT3G49480	0
AT3G49490	124
AT3G49500	40
AT3G49510	4
AT3G49520	0
AT3G49530	50
AT3G49540	0
AT3G49550	3
AT3G49551	0
AT3G49560	135
AT3G49570	36
AT3G49580	6
AT3G49590	51
AT3G49600	55
AT3G49601	515
AT3G49620	26
AT3G49630	0
AT3G49640	14
AT3G49645	30
AT3G49650	21
AT3G49660	15
AT3G49668	0
AT3G49670	85
AT3G49680	321
AT3G49690	2
AT3G49700	1
AT3G49710	25
AT3G49720	141
AT3G49725	40
AT3G49730	17
AT3G49740	7
AT3G49744	0
AT3G49750	2
AT3G49760	1
AT3G49780	241
AT3G49790	24
AT3G49800	74
AT3G49810	16
AT3G49820	0
AT3G49830	1
AT3G49840	6
AT3G49845	0
AT3G49850	18
AT3G49860	0
AT3G49870	70
AT3G49880	96
AT3G49890	25
AT3G49900	1
AT3G49910	561
AT3G49920	6
AT3G49930	54
AT3G49940	30
AT3G49950	2
AT3G49960	0
AT3G49970	1
AT3G49990	76
AT3G50000	120
AT3G50010	0
AT3G50030	0
AT3G50040	8
AT3G50050	25
AT3G50060	28
AT3G50070	1
AT3G50080	39
AT3G50090	1
AT3G50100	4
AT3G50110	24
AT3G50120	10
AT3G50130	2
AT3G50140	8
AT3G50150	0
AT3G50160	0
AT3G50180	4
AT3G50190	1
AT3G50200	0
AT3G50210	31
AT3G50220	4
AT3G50230	0
AT3G50240	31
AT3G50250	1
AT3G50260	25
AT3G50270	135
AT3G50280	20
AT3G50295	2
AT3G50310	2
AT3G50330	1
AT3G50340	21
AT3G50350	12
AT3G50360	52
AT3G50370	397
AT3G50380	75
AT3G50390	2
AT3G50400	2
AT3G50410	10
AT3G50420	2
AT3G50430	19
AT3G50440	46
AT3G50460	1
AT3G50470	15
AT3G50480	504
AT3G50500	276
AT3G50520	22
AT3G50530	42
AT3G50540	1
AT3G50550	35
AT3G50560	8
AT3G50570	17
AT3G50580	6
AT3G50590	177
AT3G50620	3
AT3G50625	0
AT3G50630	13
AT3G50650	148
AT3G50660	8
AT3G50665	1
AT3G50670	367
AT3G50685	177
AT3G50690	310
AT3G50700	96
AT3G50720	0
AT3G50730	0
AT3G50740	89
AT3G50750	68
AT3G50760	77
AT3G50770	37
AT3G50780	13
AT3G50790	98
AT3G50800	5
AT3G50808	0
AT3G50810	10
AT3G50820	4425
AT3G50825	0
AT3G50830	154
AT3G50840	38
AT3G50845	3
AT3G50850	4
AT3G50860	10
AT3G50870	1
AT3G50880	81
AT3G50890	8
AT3G50900	105
AT3G50910	209
AT3G50920	170
AT3G50930	87
AT3G50940	2
AT3G50950	465
AT3G50960	6
AT3G50970	205
AT3G50980	1
AT3G50990	2
AT3G51000	87
AT3G51010	180
AT3G51030	4
AT3G51040	37
AT3G51050	135
AT3G51060	4
AT3G51070	9
AT3G51075	4
AT3G51080	15
AT3G51090	14
AT3G51100	64
AT3G51110	16
AT3G51120	85
AT3G51130	66
AT3G51140	107
AT3G51150	94
AT3G51160	245
AT3G51180	27
AT3G51200	1
AT3G51220	2
AT3G51230	0
AT3G51238	0
AT3G51240	19
AT3G51250	265
AT3G51260	324
AT3G51270	92
AT3G51280	2
AT3G51290	8
AT3G51300	3
AT3G51310	72
AT3G51320	17
AT3G51325	2
AT3G51330	244
AT3G51340	48
AT3G51350	16
AT3G51360	0
AT3G51370	265
AT3G51390	36
AT3G51400	25
AT3G51420	393
AT3G51430	381
AT3G51440	136
AT3G51450	984
AT3G51460	63
AT3G51470	18
AT3G51480	13
AT3G51490	0
AT3G51500	98
AT3G51510	164
AT3G51520	102
AT3G51530	6
AT3G51540	5
AT3G51550	350
AT3G51560	0
AT3G51580	98
AT3G51590	1
AT3G51600	1676
AT3G51610	40
AT3G51620	54
AT3G51640	45
AT3G51650	53
AT3G51660	221
AT3G51670	67
AT3G51680	2
AT3G51690	3
AT3G51700	0
AT3G51710	4
AT3G51720	11
AT3G51730	295
AT3G51740	12
AT3G51750	13
AT3G51760	22
AT3G51770	65
AT3G51780	47
AT3G51790	80
AT3G51800	544
AT3G51810	0
AT3G51820	690
AT3G51830	76
AT3G51840	200
AT3G51850	129
AT3G51860	45
AT3G51870	60
AT3G51880	617
AT3G51890	229
AT3G51895	80
AT3G51910	1
AT3G51915	0
AT3G51920	34
AT3G51930	5
AT3G51940	23
AT3G51950	215
AT3G51960	8
AT3G51970	4
AT3G51980	40
AT3G51990	75
AT3G52000	0
AT3G52020	1
AT3G52030	20
AT3G52040	131
AT3G52050	37
AT3G52055	0
AT3G52060	551
AT3G52070	2
AT3G52072	8
AT3G52080	0
AT3G52090	295
AT3G52100	13
AT3G52105	35
AT3G52110	4
AT3G52115	1
AT3G52120	123
AT3G52130	0
AT3G52140	299
AT3G52150	690
AT3G52155	74
AT3G52160	0
AT3G52170	21
AT3G52180	229
AT3G52190	82
AT3G52200	135
AT3G52210	58
AT3G52220	345
AT3G52230	2978
AT3G52240	105
AT3G52250	73
AT3G52260	58
AT3G52280	62
AT3G52290	19
AT3G52300	606
AT3G52310	10
AT3G52320	0
AT3G52340	16
AT3G52360	35
AT3G52370	130
AT3G52380	759
AT3G52390	7
AT3G52400	78
AT3G52420	68
AT3G52430	141
AT3G52450	14
AT3G52460	6
AT3G52470	917
AT3G52480	7
AT3G52490	6
AT3G52500	1116
AT3G52510	0
AT3G52520	18
AT3G52525	3
AT3G52530	9
AT3G52535	23
AT3G52540	2
AT3G52550	0
AT3G52560	152
AT3G52561	0
AT3G52570	46
AT3G52580	47
AT3G52590	677
AT3G52610	24
AT3G52630	0
AT3G52640	222
AT3G52660	75
AT3G52670	6
AT3G52680	0
AT3G52700	30
AT3G52710	126
AT3G52720	85
AT3G52730	639
AT3G52740	72
AT3G52742	0
AT3G52748	32
AT3G52750	108
AT3G52760	109
AT3G52770	5
AT3G52800	311
AT3G52810	0
AT3G52820	1
AT3G52830	0
AT3G52840	124
AT3G52850	223
AT3G52860	27
AT3G52870	98
AT3G52880	731
AT3G52890	54
AT3G52900	6
AT3G52905	8
AT3G52910	7
AT3G52920	44
AT3G52930	1607
AT3G52940	14
AT3G52950	35
AT3G52960	1510
AT3G52970	1
AT3G52990	551
AT3G53000	18
AT3G53010	5
AT3G53020	760
AT3G53030	23
AT3G53040	1
AT3G53060	1
AT3G53065	0
AT3G53070	0
AT3G53090	39
AT3G53100	19
AT3G53110	291
AT3G53120	75
AT3G53130	159
AT3G53150	16
AT3G53160	0
AT3G53170	15
AT3G53180	271
AT3G53190	10
AT3G53200	0
AT3G53210	2
AT3G53220	12
AT3G53230	67
AT3G53232	13
AT3G53235	57
AT3G53240	24
AT3G53260	243
AT3G53270	36
AT3G53280	35
AT3G53294	0
AT3G53300	0
AT3G53310	29
AT3G53320	13
AT3G53330	0
AT3G53340	19
AT3G53342	0
AT3G53350	22
AT3G53360	2
AT3G53365	3
AT3G53370	47
AT3G53380	8
AT3G53390	64
AT3G53403	0
AT3G53410	33
AT3G53420	1787
AT3G53430	206
AT3G53440	12
AT3G53450	0
AT3G53460	4654
AT3G53470	51
AT3G53480	4
AT3G53490	33
AT3G53500	123
AT3G53510	17
AT3G53520	294
AT3G53530	8
AT3G53540	29
AT3G53550	0
AT3G53560	355
AT3G53570	74
AT3G53580	230
AT3G53590	0
AT3G53600	0
AT3G53610	69
AT3G53611	0
AT3G53620	90
AT3G53630	116
AT3G53650	2
AT3G53680	2
AT3G53690	1
AT3G53700	121
AT3G53710	116
AT3G53720	71
AT3G53730	95
AT3G53740	172
AT3G53750	10
AT3G53760	9
AT3G53780	72
AT3G53790	0
AT3G53800	153
AT3G53810	39
AT3G53820	0
AT3G53830	5
AT3G53840	1
AT3G53850	15
AT3G53860	13
AT3G53870	344
AT3G53880	18
AT3G53890	122
AT3G53900	37
AT3G53920	154
AT3G53930	24
AT3G53940	23
AT3G53950	28
AT3G53960	94
AT3G53970	147
AT3G53980	1
AT3G53990	267
AT3G54000	4
AT3G54010	103
AT3G54020	10
AT3G54030	45
AT3G54040	2
AT3G54050	730
AT3G54060	0
AT3G54070	1
AT3G54080	77
AT3G54085	0
AT3G54090	150
AT3G54100	67
AT3G54110	171
AT3G54120	4
AT3G54130	21
AT3G54140	193
AT3G54150	14
AT3G54160	0
AT3G54170	51
AT3G54180	0
AT3G54190	84
AT3G54200	270
AT3G54210	5273
AT3G54220	265
AT3G54230	93
AT3G54240	0
AT3G54250	14
AT3G54260	0
AT3G54270	2
AT3G54280	66
AT3G54290	50
AT3G54300	72
AT3G54310	0
AT3G54320	13
AT3G54340	0
AT3G54350	74
AT3G54360	277
AT3G54363	0
AT3G54366	27
AT3G54380	19
AT3G54390	12
AT3G54400	357
AT3G54420	62
AT3G54430	17
AT3G54440	152
AT3G54450	0
AT3G54460	44
AT3G54470	246
AT3G54480	35
AT3G54490	2
AT3G54500	91
AT3G54510	0
AT3G54520	0
AT3G54530	2
AT3G54540	195
AT3G54550	0
AT3G54560	10
AT3G54570	0
AT3G54580	29
AT3G54590	17
AT3G54600	174
AT3G54610	31
AT3G54620	212
AT3G54640	305
AT3G54650	57
AT3G54660	749
AT3G54670	63
AT3G54680	38
AT3G54690	107
AT3G54710	0
AT3G54720	31
AT3G54740	8
AT3G54750	2
AT3G54760	98
AT3G54770	0
AT3G54780	6
AT3G54790	47
AT3G54800	0
AT3G54810	283
AT3G54820	40
AT3G54823	0
AT3G54826	195
AT3G54830	18
AT3G54840	47
AT3G54850	89
AT3G54860	28
AT3G54870	2
AT3G54880	14
AT3G54890	7997
AT3G54900	484
AT3G54910	10
AT3G54920	301
AT3G54930	8
AT3G54950	25
AT3G54960	405
AT3G54970	10
AT3G54980	14
AT3G54990	5
AT3G55000	27
AT3G55005	10
AT3G55010	122
AT3G55020	78
AT3G55030	20
AT3G55040	66
AT3G55050	16
AT3G55060	14
AT3G55070	125
AT3G55080	26
AT3G55090	0
AT3G55100	1
AT3G55110	7
AT3G55120	19
AT3G55130	155
AT3G55140	39
AT3G55150	4
AT3G55160	15
AT3G55170	45
AT3G55180	0
AT3G55200	4
AT3G55210	0
AT3G55220	9
AT3G55230	0
AT3G55240	62
AT3G55250	259
AT3G55254	0
AT3G55260	57
AT3G55270	133
AT3G55280	92
AT3G55290	13
AT3G55320	63
AT3G55330	411
AT3G55340	55
AT3G55350	12
AT3G55360	304
AT3G55370	29
AT3G55380	95
AT3G55390	117
AT3G55400	302
AT3G55410	233
AT3G55420	20
AT3G55430	460
AT3G55440	843
AT3G55450	212
AT3G55460	104
AT3G55470	220
AT3G55480	68
AT3G55490	1
AT3G55500	21
AT3G55510	20
AT3G55520	54
AT3G55530	10
AT3G55560	24
AT3G55580	5
AT3G55600	16
AT3G55605	10
AT3G55610	378
AT3G55620	259
AT3G55630	72
AT3G55640	22
AT3G55646	51
AT3G55660	0
AT3G55665	0
AT3G55670	0
AT3G55690	16
AT3G55700	6
AT3G55710	5
AT3G55720	0
AT3G55730	8
AT3G55734	0
AT3G55740	26
AT3G55750	176
AT3G55760	352
AT3G55770	233
AT3G55780	0
AT3G55790	3
AT3G55800	1027
AT3G55820	7
AT3G55830	125
AT3G55840	16
AT3G55850	36
AT3G55860	2
AT3G55870	0
AT3G55880	46
AT3G55890	1
AT3G55900	1
AT3G55910	0
AT3G55920	58
AT3G55930	0
AT3G55940	16
AT3G55950	32
AT3G55960	54
AT3G55970	1427
AT3G55980	51
AT3G55990	12
AT3G56000	13
AT3G56010	136
AT3G56020	118
AT3G56030	60
AT3G56040	408
AT3G56050	413
AT3G56060	70
AT3G56070	43
AT3G56080	100
AT3G56090	160
AT3G56100	2
AT3G56110	201
AT3G56120	17
AT3G56130	107
AT3G56140	234
AT3G56150	711
AT3G56160	79
AT3G56170	34
AT3G56180	0
AT3G56190	369
AT3G56200	26
AT3G56210	18
AT3G56230	0
AT3G56240	258
AT3G56250	2
AT3G56260	183
AT3G56270	6
AT3G56275	0
AT3G56290	73
AT3G56300	6
AT3G56310	157
AT3G56320	11
AT3G56330	10
AT3G56340	321
AT3G56350	0
AT3G56360	339
AT3G56370	24
AT3G56380	0
AT3G56400	1784
AT3G56408	4
AT3G56410	29
AT3G56420	0
AT3G56430	48
AT3G56440	16
AT3G56450	10
AT3G56460	172
AT3G56470	7
AT3G56480	27
AT3G56490	168
AT3G56500	0
AT3G56510	77
AT3G56520	0
AT3G56550	13
AT3G56570	5
AT3G56580	57
AT3G56590	284
AT3G56600	0
AT3G56610	0
AT3G56620	12
AT3G56630	140
AT3G56640	13
AT3G56650	101
AT3G56660	0
AT3G56670	0
AT3G56680	191
AT3G56690	23
AT3G56700	0
AT3G56710	280
AT3G56720	79
AT3G56730	2
AT3G56740	44
AT3G56750	51
AT3G56760	45
AT3G56770	4
AT3G56790	0
AT3G56800	449
AT3G56810	29
AT3G56820	76
AT3G56825	0
AT3G56830	1
AT3G56840	32
AT3G56850	13
AT3G56860	254
AT3G56870	1
AT3G56880	247
AT3G56890	0
AT3G56891	0
AT3G56900	19
AT3G56910	849
AT3G56920	0
AT3G56930	7
AT3G56940	3912
AT3G56950	74
AT3G56960	11
AT3G56980	1
AT3G56990	166
AT3G57000	118
AT3G57010	12
AT3G57020	115
AT3G57030	26
AT3G57040	17
AT3G57050	144
AT3G57060	3
AT3G57062	19
AT3G57070	49
AT3G57080	14
AT3G57090	141
AT3G57100	0
AT3G57120	57
AT3G57130	0
AT3G57140	9
AT3G57150	373
AT3G57157	3
AT3G57160	10
AT3G57170	44
AT3G57180	47
AT3G57190	49
AT3G57200	5
AT3G57220	27
AT3G57230	125
AT3G57240	194
AT3G57260	179
AT3G57280	252
AT3G57290	236
AT3G57300	80
AT3G57320	14
AT3G57330	109
AT3G57340	99
AT3G57350	19
AT3G57360	0
AT3G57380	0
AT3G57390	29
AT3G57400	433
AT3G57410	208
AT3G57420	66
AT3G57430	20
AT3G57440	0
AT3G57450	35
AT3G57460	15
AT3G57470	81
AT3G57480	8
AT3G57490	48
AT3G57500	1
AT3G57520	372
AT3G57530	52
AT3G57540	17
AT3G57550	97
AT3G57560	187
AT3G57570	24
AT3G57580	4
AT3G57586	1
AT3G57590	4
AT3G57600	13
AT3G57610	152
AT3G57620	0
AT3G57630	38
AT3G57640	8
AT3G57645	1
AT3G57650	187
AT3G57660	80
AT3G57670	5
AT3G57680	3
AT3G57690	0
AT3G57700	17
AT3G57710	14
AT3G57720	5
AT3G57730	5
AT3G57740	4
AT3G57750	44
AT3G57760	11
AT3G57765	0
AT3G57770	0
AT3G57780	33
AT3G57785	41
AT3G57790	52
AT3G57800	83
AT3G57810	42
AT3G57820	0
AT3G57830	12
AT3G57860	0
AT3G57870	177
AT3G57880	41
AT3G57890	147
AT3G57900	0
AT3G57910	6
AT3G57920	3
AT3G57930	38
AT3G57940	32
AT3G57950	38
AT3G57970	14
AT3G57980	25
AT3G57990	173
AT3G58000	0
AT3G58010	175
AT3G58020	17
AT3G58030	91
AT3G58040	83
AT3G58050	87
AT3G58060	1
AT3G58070	41
AT3G58090	6
AT3G58100	14
AT3G58110	73
AT3G58120	27
AT3G58130	12
AT3G58140	185
AT3G58150	0
AT3G58160	11
AT3G58170	63
AT3G58180	24
AT3G58200	3
AT3G58210	0
AT3G58220	24
AT3G58230	0
AT3G58250	0
AT3G58270	9
AT3G58290	0
AT3G58310	0
AT3G58320	0
AT3G58330	0
AT3G58340	0
AT3G58350	3
AT3G58360	0
AT3G58380	1
AT3G58390	0
AT3G58400	0
AT3G58410	0
AT3G58430	3
AT3G58440	0
AT3G58460	204
AT3G58470	25
AT3G58480	0
AT3G58490	95
AT3G58500	144
AT3G58510	130
AT3G58520	20
AT3G58530	30
AT3G58540	1
AT3G58560	118
AT3G58570	205
AT3G58580	45
AT3G58590	13
AT3G58600	85
AT3G58610	321
AT3G58620	57
AT3G58630	20
AT3G58640	135
AT3G58650	1
AT3G58660	254
AT3G58670	47
AT3G58680	533
AT3G58690	12
AT3G58700	92
AT3G58710	33
AT3G58720	29
AT3G58730	296
AT3G58740	0
AT3G58750	102
AT3G58760	60
AT3G58780	0
AT3G58790	25
AT3G58800	18
AT3G58810	5
AT3G58820	2
AT3G58830	58
AT3G58840	155
AT3G58850	12
AT3G58865	5
AT3G58890	0
AT3G58900	7
AT3G58930	2
AT3G58940	9
AT3G58960	0
AT3G58970	111
AT3G58975	2
AT3G58980	1
AT3G58990	689
AT3G59000	5
AT3G59010	17
AT3G59020	279
AT3G59030	0
AT3G59040	112
AT3G59060	172
AT3G59070	47
AT3G59080	28
AT3G59090	136
AT3G59100	22
AT3G59110	27
AT3G59120	0
AT3G59140	14
