NM_014314	564
NM_002917	221
NM_015189	1230
NM_000904	115
NM_000610	8609
NM_001001389	8569
NM_018107	646
NM_001077352	645
NM_025264	128
NM_002726	364
NM_005232	671
NM_006713	613
NM_004579	76
NM_032383	273
NM_025112	516
NM_002961	481
NM_198525	131
NM_001113363	1241
NM_001033566	363
NM_001017530	137
NM_001535	365
NM_001136499	236
NM_201543	452
NM_133368	318
NM_054022	165
NM_199141	517
NM_177968	363
NM_001040439	1154
NM_015133	1154
NR_002587	54897
NM_153271	699
NR_002934	111
NM_176867	166
NM_006591	166
NM_213589	1763
NM_031314	460
NM_001077442	460
NM_001083614	794
NM_001018076	1178
NM_174902	177
NM_199437	212
NM_020228	212
NM_147686	863
NM_014380	260
NM_003034	46
NM_138632	582
NM_001001998	859
NM_033410	136
NM_130839	1013
NM_016645	984
NM_001033088	781
NM_001042492	1187
NM_000267	1180
NM_001039355	387
NM_002810	314
NM_032816	163
NM_006256	1151
NM_032773	223
NM_080705	325
NM_001136158	521
NM_181701	525
NM_021134	230
NM_033069	167
NM_148977	72
NM_014929	711
NM_130468	104
NM_015666	508
NM_134440	127
NM_018078	211
NM_018233	404
NM_173810	54
NM_022105	753
NM_017733	522
NM_001127178	526
NM_144679	311
NM_014680	3204
NM_014844	926
NM_001130028	237
NM_080686	4289
NM_012174	368
NM_006758	351
NM_153348	373
NM_001025203	297
NM_003543	768
NM_021254	196
NM_024105	225
NM_012469	969
NM_007344	204
NM_002540	691
NM_004564	328
NM_024757	1014
NM_153240	390
NM_001009943	62
NM_182969	73
NM_021575	205
NM_002766	157
NM_018199	212
NM_023074	158
NM_017702	86
NM_001039481	81
NM_002687	1474
NM_176866	264
NM_001130864	256
NM_001077351	650
NM_003379	3902
NM_181722	98
NR_024333	85
NM_006556	512
NM_018975	454
NM_001960	743
NM_004229	1197
NM_019009	797
NM_014341	749
NM_198156	490
NM_006267	2045
NM_194247	1115
NM_032204	693
NM_015172	5560
NM_007041	257
NM_032156	441
NM_019554	490
NM_001080412	855
NM_133450	177
NM_001135776	551
NM_016628	1188
NM_017547	216
NM_001127371	204
NM_018719	203
NM_019556	175
NM_133433	3162
NM_015384	3263
NM_018387	523
NM_001040633	172
NM_003530	210
NM_017667	429
NM_001082578	1474
NM_014309	1478
NM_024604	289
NM_007130	114
NM_001122608	261
NM_003139	672
NM_001069	73
NM_024422	7459
NM_004949	7476
NR_002992	62
NM_003633	377
NM_024586	241
NM_001018075	1176
NM_001018074	1176
NM_001018077	1176
NM_014342	331
NM_018569	276
NM_000287	224
NM_001048205	144
NM_206917	274
NM_206915	274
NM_001017956	1780
NM_201516	290
NM_152705	156
NM_032839	217
NM_020395	151
NM_001126111	132
NM_032438	52
NM_001128226	500
NM_004756	262
NM_007187	152
NM_007137	309
NM_018182	238
NM_001077498	238
NM_201269	638
NM_004831	186
NM_016081	2124
NM_080841	752
NR_003709	1811
NM_003952	298
NM_030664	205
NM_031968	221
NM_012336	221
NM_152551	273
NM_024571	58
NM_001102610	346
NM_018925	941
NM_001083608	186
NM_007075	90
NM_001010990	620
NM_014685	621
NM_001010989	621
NM_023010	256
NM_003992	234
NM_001134758	426
NM_031407	8762
NM_153497	206
NR_002598	5429
NM_001002269	185
NM_006694	378
NM_015701	236
NM_080550	1817
NM_007247	1817
NM_001011553	207
NM_001788	207
NM_001082537	66
NM_001082538	66
NM_005560	8022
NM_138570	304
NM_023947	608
NM_005392	529
NM_014847	1523
NM_033139	2053
NM_001135575	242
NM_032051	295
NM_001099274	665
NM_033025	71
NM_032752	226
NM_006931	101
NM_024920	221
NM_003776	197
NM_018209	1166
NM_006939	698
NM_001642	1475
NM_015340	503
NM_001640	964
NM_007326	1259
NM_014110	229
NM_024960	386
NM_153640	386
NM_001009932	400
NM_032509	282
NM_001006636	123
NM_014297	123
NM_016516	245
NM_002806	108
NM_001007102	52
NM_021222	95
NM_018061	625
NM_025099	879
NM_006712	512
NM_005934	850
NM_015338	1442
NM_014889	541
NM_024546	228
NM_003315	284
NM_001003940	107
NM_002505	437
NM_017658	575
NM_001040034	1156
NM_001005476	1096
NM_002395	726
NM_001321	107
NM_001130056	728
NM_054026	183
NM_020944	615
NM_033502	455
NM_032341	412
NM_003607	753
NM_152316	145
NM_014826	734
NM_206962	378
NM_002685	848
NM_001131009	859
NM_005146	384
NM_177542	275
NM_001114382	1096
NM_022066	600
NM_001082579	1471
NM_001082577	1481
NM_001082576	1478
NM_006415	603
NR_003239	119
NM_201434	323
NM_004583	322
NM_000455	363
NM_052850	145
NM_033141	691
NR_000010	58168
NM_001154	713
NM_024043	173
NM_006134	102
NM_016063	291
NM_003721	129
NM_002512	644
NM_144582	615
NM_014055	203
NM_003907	377
NM_031371	551
NM_020861	204
NM_003224	418
NM_002111	2673
NM_201277	534
NM_016630	624
NM_178191	179
NM_201521	140
NM_024946	546
NM_005007	185
NM_003110	203
NM_018445	261
NM_201522	143
NM_006734	1580
NM_003618	395
NM_001012967	201
NM_017723	476
NM_033140	2038
NM_033626	305
NM_032560	1122
NM_007346	457
NM_007345	583
NM_020337	655
NM_005688	3052
NM_147200	863
NM_016821	252
NM_021258	199
NM_016829	252
NM_016828	252
NM_015361	592
NM_000398	1258
NM_001129819	1281
NM_003750	4954
NM_001009933	396
NM_002713	199
NM_033084	324
NM_005132	139
NM_017859	391
NR_023355	345
NR_023354	345
NM_014676	1446
NM_001020658	1446
NM_176824	272
NM_001127266	427
NM_080840	752
NM_197957	102
NM_014038	774
NM_001001390	7912
NM_138495	274
NM_003628	1107
NM_173569	1587
NM_001128219	776
NM_001037277	142
NM_031450	140
NM_001135635	140
NM_022915	256
NM_001033568	383
NM_001113361	1345
NM_199442	662
NM_018217	116
NM_005387	1016
NM_139131	1013
NM_012084	233
NM_005188	1147
NM_015151	1141
NM_000548	1102
NM_001077183	1090
NM_001031695	1484
NM_022104	694
NM_016024	121
NM_012455	915
NM_005333	264
NM_201555	717
NM_001039577	2922
NM_001007067	315
NM_001007069	315
NM_001007070	315
NM_005625	315
NM_198243	168
NM_000321	957
NM_001547	83
NM_006806	222
NM_001634	973
NM_006868	726
NM_199287	222
NM_019619	861
NM_001136495	410
NM_024313	352
NM_024430	141
NM_175609	1156
NR_000007	59959
NR_003655	156
NM_023925	441
NM_032125	193
NM_032429	766
NM_001099670	114
NM_001099671	114
NM_030798	94
NM_014394	1183
NM_138558	233
NM_002275	3622
NM_001099273	511
NM_001105570	184
NM_018201	437
NR_023356	355
NM_133334	616
NM_016156	344
NM_001447	10383
NM_012181	935
NM_004550	1437
NM_025136	287
NM_001098482	289
NM_015321	289
NM_014042	131
NM_001083590	1083
NM_021198	1141
NM_000137	97
NR_003009	869
NM_024592	102
NR_003037	20788
NM_203305	3062
NM_001001484	205
NM_014777	652
NM_145207	319
NM_019067	1768
NM_015258	576
NM_152313	16
NM_001294	550
NM_016374	575
NM_016332	194
NM_014338	598
NM_004343	2775
NM_022902	317
NM_138343	63
NM_002264	1263
NM_001127890	604
NM_005578	1739
NM_001131018	1179
NM_001100424	403
NM_006643	339
NM_001039707	345
NM_001127397	228
NM_198261	511
NM_020236	156
NM_023012	498
NM_080657	80
NM_030808	873
NM_021065	81
NM_025139	115
NM_021705	431
NM_032792	99
NM_001001392	6206
NM_003141	166
NM_005447	300
NM_003136	433
NM_024887	456
NM_205861	456
NM_001130520	180
NM_001130519	180
NM_022151	184
NM_016237	1718
NM_020773	1347
NM_022496	251
NM_100264	1187
NM_018349	206
NM_052849	113
NM_001080791	113
NM_013387	643
NM_001003684	643
NM_015470	322
NM_004924	3221
NM_001253	623
NM_000169	177
NM_206873	427
NM_003639	88
NM_001450	710
NM_018062	155
NM_018353	624
NM_207002	63
NM_004776	1045
NR_002447	71610
NM_148906	241
NR_000012	11332
NM_021129	287
NM_152556	146
NM_025203	163
NM_020385	398
NM_144580	100
NM_020162	578
NM_014850	253
NM_004737	188
NM_133642	188
NM_152564	2410
NM_057180	276
NM_016226	276
NM_001985	410
NM_144949	262
NM_032424	272
NM_005862	546
NM_012463	520
NM_014011	254
NM_001127361	610
NM_002582	571
NM_032177	156
NM_001135752	188
NM_007265	187
NM_018237	995
NM_001042601	878
NM_004365	74
NM_020362	152
NM_144712	57
NM_014976	2340
NM_031427	78
NM_005891	267
NR_003055	14700
NM_001029896	91
NM_198334	1362
NM_198335	1369
NM_052855	335
NM_030783	325
NM_001080792	110
NM_138714	3608
NM_173214	3598
NM_006599	3597
NM_001113178	3607
NM_138713	3607
NM_030789	1014
NM_178581	1014
NM_178580	1017
NM_182552	445
NM_031370	1024
NM_031369	997
NM_001131016	1337
NM_012127	1328
NM_001040694	430
NM_020238	430
NM_198262	509
NM_001025579	876
NM_006794	65
NM_001018068	1450
NM_001018069	1450
NM_001018067	1450
NM_015640	1450
NM_002586	144
NM_001136041	141
NM_030805	173
NM_013325	549
NM_003470	1247
NM_031432	171
NM_001002259	467
NM_012218	3520
NM_017620	3526
NM_024876	231
NM_007122	371
NM_001017528	141
NM_015697	98
NR_024020	650
NM_014301	258
NM_000712	567
NM_006886	248
NR_024247	573
NM_002708	450
NM_001008709	450
NM_006709	574
NM_181471	163
NM_005733	129
NM_177974	413
NM_015630	391
NM_001655	1196
NM_181886	741
NM_003313	262
NM_153000	194
NM_005354	1651
NM_000527	1131
NM_001033059	926
NM_001124	298
NM_173872	1053
NR_003501	772
NM_001326	342
NM_148904	221
NM_000059	533
NM_144658	789
NM_156039	238
NM_000760	238
NM_172313	196
NM_001010972	1333
NM_003461	1333
NM_001017958	1811
NM_014920	522
NM_016513	525
NM_001039467	97
NM_203462	318
NM_004337	132
NM_014869	456
NM_004768	1368
NM_017890	2396
NM_018028	1203
NM_015713	257
NM_001099639	713
NM_001099638	713
NM_006532	438
NM_173822	236
NM_001080434	58
NM_145331	593
NM_001042610	172
NM_033397	1445
NM_003455	258
NM_001134470	314
NM_006753	606
NM_019589	1381
NM_018264	54
NM_033358	93
NM_021975	267
NM_003164	230
NM_013247	245
NM_001040158	1540
NM_138610	1542
NM_013316	352
NM_006767	1057
NM_014774	1912
NM_001131015	1204
NM_001131017	1211
NM_024828	231
NM_014652	842
NM_201523	149
NM_178043	153
NM_001079684	498
NM_001001391	7264
NM_004785	110
NM_018170	969
NM_001130055	795
NM_006585	269
NM_001014990	107
NM_178326	554
NM_001039877	757
NM_000598	233
NM_001137673	2775
NM_001013398	233
NM_004516	2769
NM_003969	179
NM_032860	311
NM_002973	521
NM_032486	594
NM_015164	1352
NM_013392	1734
NM_213595	254
NM_153201	1476
NM_002874	1755
NM_006597	1682
NM_147156	450
NM_006153	392
NM_001031698	381
NM_018650	356
NM_207005	337
NM_005320	559
NM_002300	719
NM_003367	775
NM_032497	131
NM_025256	574
NR_003940	31073
NM_001114636	157
NM_207291	764
NM_001007068	307
NM_002925	344
NM_001128608	2353
NM_014994	2353
NM_001829	1042
NM_006544	688
NM_057175	1017
NM_006990	891
NM_000084	879
NM_012311	97
NM_014943	617
NM_018230	807
NM_017866	137
NM_001040613	137
NM_004287	383
NM_006836	4285
NM_006730	430
NM_002773	638
NM_001005739	245
NM_016506	122
NM_002834	1138
NM_012405	960
NM_153341	592
NM_003172	244
NM_003188	575
NM_017592	324
NM_007145	733
NM_014941	558
NM_001134477	558
NM_014065	12
NM_001130996	932
NM_006720	6488
NM_199076	149
NM_017649	156
NM_016091	929
NM_001320	726
NM_001933	1301
NM_015965	85
NR_001456	3169
NM_001002247	50
NM_004420	91
NM_006088	2723
NM_178526	70
NM_002311	1305
NM_001001420	989
NM_032288	1157
NM_001011537	1157
NM_145914	145
NM_138458	109
NM_024610	283
NM_017612	355
NM_016097	339
NM_002138	1010
NM_001003810	983
NM_078468	310
NM_002914	159
NM_032859	234
NM_018312	1522
NM_003765	142
NM_014500	492
NM_018339	118
NM_005532	846
NM_198183	226
NM_001111077	3847
NM_001780	1234
NM_001130012	115
NM_001102426	545
NM_001136018	722
NM_005768	376
NM_013403	757
NM_153464	2565
NM_000430	2153
NM_007221	272
NM_031206	449
NM_020963	455
NM_015202	633
NM_015115	383
NM_170753	118
NM_020738	1466
NM_001040402	386
NM_006084	791
NM_005343	343
NM_014934	307
NM_004339	1210
NM_005550	553
NM_007149	73
NM_001570	295
NM_022464	300
NM_001037633	300
NM_006054	393
NM_201430	393
NM_001039492	664
NM_201429	395
NM_000995	56
NM_020706	503
NM_032231	128
NM_019613	356
NM_001014812	121
NM_145255	129
NM_156038	233
NM_001127898	892
NM_004587	2028
NM_014313	347
NM_007310	619
NM_001135153	925
NM_021931	399
NM_006372	690
NM_001033117	253
NM_016937	636
NM_003945	489
NM_017815	275
NR_003079	460
NM_017768	214
NM_001136159	687
NM_020897	51
NM_017715	144
NM_014825	1302
NM_002392	1219
NM_145729	283
NM_024540	277
NM_001286	475
NM_001001419	1001
NM_005903	1001
NM_001011546	920
NM_006842	743
NM_015652	408
NM_000788	467
NM_024069	811
NM_014023	607
NM_017916	200
NM_018079	228
NM_201599	583
NM_025009	122
NM_004560	553
NM_145175	651
NM_001912	247
NM_018096	573
NM_001130007	1402
NM_022917	1403
NM_148905	208
NM_005791	380
NM_152243	857
NM_001009922	234
NM_001008925	234
NM_015436	234
NM_001127899	908
NM_198329	204
NM_020235	417
NM_022157	304
NM_001017957	1738
NM_032268	410
NM_021140	658
NM_206876	8309
NM_001137601	517
NM_198945	492
NM_198977	763
NM_018471	457
NM_001005332	704
NM_001029998	93
NM_000281	105
NM_001123377	356
NM_020765	5081
NM_003080	265
NM_024922	119
NM_020444	510
NM_032800	443
NM_001136494	422
NM_001040110	262
NM_007152	180
NM_015634	169
NM_016544	158
NM_005534	1104
NM_002294	1659
NM_002697	244
NM_012484	152
NM_012485	152
NM_033293	182
NM_024419	431
NM_021818	217
NM_014761	469
NM_198968	308
NM_001102668	674
NM_020710	572
NM_130807	456
NM_001130100	556
NM_001037984	562
NM_181847	242
NM_006749	931
NM_001014445	576
NM_004645	84
NM_015852	196
NM_018475	738
NM_172236	142
NM_001042576	2052
NM_015305	555
NM_033450	928
NM_202468	849
NM_194071	1329
NM_014947	689
NM_000136	337
NM_001128431	938
NM_002337	513
NM_001013406	698
NR_023921	140
NR_023924	134
NM_000411	335
NM_006107	739
NM_004706	765
NM_018006	517
NM_014008	245
NM_198887	522
NM_020753	1268
NM_022826	1154
NM_004600	545
NM_030650	447
NM_001135674	61
NM_014696	118
NM_015577	510
NM_006099	692
NM_000859	940
NR_002594	113
NM_138620	268
NM_005105	99
NM_001376	14768
NM_001002245	50
NR_004396	11481
NM_014504	455
NM_017553	1504
NM_006870	911
NM_001675	662
NM_001001928	989
NM_005036	990
NM_020648	339
NR_003069	4230
NM_032285	162
NM_005829	947
NM_001127320	1535
NM_030816	372
NM_014612	2736
NM_014173	176
NM_001128210	470
NM_015475	793
NM_152470	186
NM_017848	403
NM_004373	131
NM_020650	144
NM_001127207	300
NM_013263	80
NM_014290	273
NM_014667	823
NM_000120	717
NM_032251	207
NM_015465	483
NM_000551	518
NM_001014443	179
NM_005011	259
NM_001017529	136
NM_032256	256
NM_015934	829
NM_032496	88
NM_018067	935
NM_001003722	644
NM_078628	212
NM_001223	183
NM_001020825	703
NM_015027	577
NM_013449	2948
NM_014472	473
NM_016488	355
NR_024400	364
NM_021100	234
NM_004152	1816
NM_201557	656
NM_000390	480
NM_201440	337
NM_000142	1552
NM_001005336	281
NM_004408	281
NM_170750	259
NM_001904	3045
NM_002690	113
NM_001135162	655
NM_003756	954
NM_018433	1226
NM_001114118	759
NM_202470	830
NM_001040144	543
NM_001040146	549
NM_006980	225
NM_001039690	543
NM_001085377	1470
NM_015359	951
NM_023018	559
NM_007190	759
NM_007323	296
NM_213649	268
NM_017613	96
NM_001005409	1083
NM_019843	418
NM_145332	583
NM_014708	1195
NM_003800	409
NM_032259	277
NM_001007245	559
NM_001550	559
NM_178468	933
NM_198324	393
NM_000983	576
NM_012100	589
NM_182531	96
NM_001111125	388
NM_024102	311
NM_015075	409
NM_021137	1307
NR_002968	3389
NM_032846	354
NM_014925	795
NR_002999	713
NM_013306	129
NM_175876	483
NR_000009	5029
NM_005096	574
NM_018186	151
NR_023361	948
NM_001024647	205
NM_022916	367
NM_003559	2554
NM_014140	300
NM_138499	235
NM_016108	251
NR_002602	18776
NM_004939	967
NM_007263	848
NM_002966	1305
NM_152544	222
NM_033292	191
NM_172177	637
NM_172178	637
NM_024838	122
NM_032436	341
NM_022771	471
NM_033116	1070
NM_017948	659
NM_206890	708
NM_016408	233
NM_001130442	350
NM_024083	325
NM_016463	156
NM_003998	862
NM_001101654	411
NM_014593	411
NM_020901	1304
NR_024401	334
NM_001130823	786
NM_001379	786
NM_030937	1580
NR_015427	89
NM_017966	308
NM_001007561	822
NM_016025	505
NM_001077180	505
NM_004878	351
NM_001098209	2950
NM_018381	152
NM_006703	448
NM_005402	669
NM_033419	1094
NM_001024094	1252
NM_018553	759
NM_014674	1496
NM_001039468	607
NM_015425	1638
NM_001039469	563
NM_153638	431
NM_001098	615
NM_021183	508
NM_001419	418
NM_015325	2654
NM_003941	860
NM_173164	646
NM_174916	520
NM_175047	1070
NM_138353	205
NM_001077663	848
NM_017920	848
NM_147187	1064
NM_173354	994
NM_001032283	850
NM_017727	1138
NM_171982	501
NM_178148	733
NR_002911	2914
NM_022156	538
NM_004077	393
NM_012266	431
NM_017775	727
NM_001135004	447
NM_194318	64
NM_025219	1103
NM_014506	387
NM_021239	2275
NM_014901	743
NM_000437	191
NR_000013	16059
NM_004187	2187
NM_020918	411
NM_002617	351
NM_024738	425
NR_002922	1602
NM_015346	1956
NM_001100422	422
NM_015535	418
NM_022492	317
NM_015127	201
NM_145185	558
NM_013238	62
NM_004322	95
NM_058174	2072
NM_058175	2089
NM_001109977	749
NM_000714	866
NM_000692	250
NM_207363	641
NM_144607	203
NM_021253	233
NM_172016	233
NM_003908	91
NM_198847	374
NM_003584	549
NM_022091	222
NM_138383	1097
NM_015103	1226
NM_007126	2885
NM_003362	279
NM_007213	52
NM_018151	2047
NM_004376	405
NM_001008225	298
NM_032857	107
NM_181333	147
NM_198901	159
NM_198395	1729
NM_018216	205
NM_024619	234
NM_024407	223
NR_002751	12346
NM_005759	776
NM_002787	360
NM_021916	159
NM_001013694	140
NM_007214	638
NM_015987	143
NM_144598	77
NM_001064	2504
NM_153759	552
NM_001098210	2857
NM_015476	367
NM_138774	633
NM_000176	1252
NM_000754	650
NM_001135161	656
NM_001008495	578
NM_001001560	896
NM_014299	1205
NM_002636	428
NM_152758	1766
NM_020202	171
NM_005839	575
NM_004799	361
NM_006387	543
NM_199002	775
NM_145333	565
NM_003842	1106
NM_005702	234
NM_007262	356
NM_001077664	866
NM_018190	230
NM_017607	596
NM_003170	1148
NM_015695	437
NM_015711	266
NM_001136157	730
NM_017602	730
NM_001866	381
NM_019070	261
NM_018364	254
NM_016147	717
NM_001130057	807
NM_001135005	450
NM_018482	1071
NM_033198	184
NM_013346	301
NM_002221	711
NM_001707	237
NM_017880	185
NM_001100423	432
NM_001217	264
NM_032448	539
NM_001033549	195
NM_175625	300
NM_175624	291
NM_004223	235
NM_003253	1376
NM_003668	377
NM_003786	1034
NM_001110	1189
NM_001079685	506
NM_004715	369
NM_000285	336
NM_031473	141
NM_004463	273
NM_199166	364
NM_000688	366
NM_014002	325
NM_001135954	165
NM_001415	1260
NM_153035	126
NM_014727	1243
NM_182922	353
NM_001017423	645
NM_015112	766
NM_001409	1619
NM_002911	1198
NM_022906	80
NM_201542	160
NM_012406	487
NM_005754	1782
NM_198336	416
NM_001128619	2192
NM_145808	2192
NM_004834	2020
NM_000942	1235
NM_033016	299
NM_012297	1671
NM_001948	259
NM_004849	414
NM_020126	112
NM_015391	334
NM_020158	168
NM_001033569	171
NM_002388	909
NM_201439	354
NR_004381	5523
NM_016354	378
NM_002814	259
NM_002199	441
NM_001001973	373
NM_005174	373
NM_000819	759
NM_007375	593
NM_001017406	95
NM_001042535	523
NM_005336	4220
NM_203346	4117
NM_202469	772
NM_005667	310
NM_031946	1051
NM_004375	336
NM_016308	805
NM_001136140	789
NM_022735	857
NM_016133	144
NM_203350	982
NM_003685	947
NM_021826	482
NM_001100621	169
NM_017941	170
NM_005334	1963
NM_016436	508
NR_002814	310
NM_130798	194
NM_001424	2709
NR_002719	41
NM_016150	126
NM_001113201	340
NM_005195	1309
NM_001015882	139
NM_032451	89
NM_017837	217
NM_002861	145
NM_012199	621
NM_015946	323
NM_005880	983
NM_033081	1565
NM_004082	4133
NM_001135040	4133
NM_199359	1774
NM_199360	1781
NM_199361	1774
NM_199362	1781
NM_199363	1774
NM_003288	1781
NM_000725	354
NM_015633	223
NM_138367	195
NM_016396	555
NM_013254	271
NM_018946	161
NM_005186	2042
NM_014498	879
NM_001136267	578
NM_203356	155
NM_001113202	311
NM_024052	317
NM_031267	1351
NM_004039	772
NM_003439	1452
NM_001002858	775
NM_017921	1970
NM_152490	361
NM_022074	380
NM_005729	1971
NM_006164	2748
NM_017952	1493
NM_012475	175
NM_206891	587
NM_003414	350
NM_005153	287
NM_004134	1497
NM_002860	649
NM_007267	511
NM_001127198	515
NM_001130079	452
NM_000214	6560
NM_005542	416
NM_145687	2042
NM_145686	2061
NM_203504	1695
NM_203505	1706
NM_002789	884
NM_015246	555
NM_032120	142
NM_201438	226
NR_000027	40479
NM_016582	236
NM_022965	1474
NM_053274	159
NM_024552	516
NM_001013841	427
NM_001135180	797
NM_021061	118
NM_001109689	117
NM_005452	364
NM_001357	1353
NM_002568	2530
NM_025230	916
NM_001730	1680
NM_001004304	1113
NM_005716	923
NM_005698	434
NM_017847	280
NM_001025091	1358
NM_145212	677
NM_015902	2696
NM_004954	553
NM_005455	997
NM_003023	1298
NM_005873	119
NM_144996	118
NM_024589	240
NM_001127195	1174
NM_001127196	1169
NM_001127194	1175
NM_023033	245
NM_015099	941
NM_014515	372
NM_020410	729
NM_022482	298
NM_006559	1036
NM_001048173	174
NM_001048172	174
NM_001048174	174
NM_014857	628
NM_032139	531
NM_182944	1266
NM_015542	1015
NM_080599	1015
NM_003517	118
NM_001135218	151
NM_013296	245
NM_002755	656
NM_018838	139
NM_001114614	650
NM_153818	353
NM_012088	190
NM_021249	438
NM_012079	136
NM_018439	566
NM_020532	2540
NM_018171	609
NM_001135041	3923
NM_023019	3923
NM_006819	309
NM_031490	1082
NM_024844	993
NM_022782	431
NM_032905	416
NM_006380	395
NM_003760	1762
NM_001136264	585
NM_017582	621
NM_144680	203
NM_001136268	572
NM_015514	193
NM_000345	201
NM_014177	124
NM_139078	383
NM_024119	116
NM_001109938	118
NM_003185	290
NM_003718	1361
NM_032376	221
NM_001113407	1317
NM_003851	920
NM_017774	369
NM_001007565	637
NM_001470	564
NM_006674	520
NM_021905	564
NM_001002755	157
NM_001024668	368
NM_176783	556
NM_003653	467
NM_033631	1214
NM_198040	602
NM_152523	99
NM_001102667	869
NM_003130	162
NM_152244	221
NM_013323	221
NM_014631	4668
NM_201515	361
NM_001128205	1592
NM_018110	229
NM_001042413	89
NR_003690	9975
NM_178232	268
NM_001663	1281
NM_015556	1389
NM_183004	1645
NM_005536	83
NM_001007246	48
NM_001136006	750
NM_000687	1601
NM_005928	693
NM_202494	753
NM_018179	1989
NM_014478	538
NM_002709	8520
NM_001122681	1297
NM_015455	909
NM_014551	569
NM_012421	737
NM_024309	187
NM_031924	158
NM_181442	1181
NM_015339	1215
NM_181528	703
NM_014641	872
NM_001014763	413
NM_001083600	379
NM_001083601	390
NM_013440	1390
NM_015047	713
NM_182946	1233
NM_020921	1641
NM_025074	1266
NR_024157	126
NM_005533	166
NM_017554	2282
NM_003844	226
NM_021160	394
NM_032632	2191
NM_152581	169
NM_003893	1534
NM_001123226	359
NM_012123	359
NM_133645	359
NM_015051	536
NM_015144	1127
NM_006070	655
NM_001098478	311
NM_033117	117
NM_024662	992
NM_001619	1266
NM_015700	160
NM_001131026	266
NM_015167	163
NM_001040648	528
NM_176795	369
NM_014077	366
NM_032223	992
NM_001134680	366
NM_001031712	213
NM_006359	465
NM_003077	615
NM_001098426	612
NM_007311	569
NM_005594	338
NM_001002244	54
NM_001349	1224
NM_004302	912
NM_000408	999
NM_032332	63
NM_001001740	390
NM_024955	270
NM_001102371	269
NM_000858	1552
NR_002819	309917
NM_024060	1423
NM_002336	534
NM_000234	370
NM_152233	439
NM_015500	463
NM_006045	881
NM_031953	163
NM_015070	676
NM_001025100	857
NM_020892	305
NM_001102596	305
NM_001102595	305
NM_001102594	305
NM_183413	121
NM_021649	158
NM_014706	1204
NM_001618	980
NM_016042	215
NM_207168	91
NM_001005862	4024
NM_017720	435
NM_017495	395
NM_183425	395
NM_001136005	744
NM_033001	367
NM_152994	483
NM_001135629	483
NM_001135630	483
NR_024188	483
NM_032826	307
NM_001042618	142
NM_032226	361
NM_145074	162
NM_002626	1609
NM_198046	325
NM_182896	138
NM_020343	1379
NM_002710	695
NR_023350	1132
NM_003749	377
NM_020338	2287
NM_005735	569
NM_024845	379
NM_014064	158
NM_016350	1234
NM_001080521	123
NM_001032282	752
NM_134424	118
NM_005514	3554
NM_001039887	197
NM_005466	210
NM_001127687	855
NM_048368	347
NM_182690	84
NM_020725	333
NM_182689	84
NM_019045	502
NM_001098833	648
NM_031991	2120
NM_020218	648
NM_001250	130
NM_138467	184
NM_006421	2056
NM_031268	465
NM_002613	465
NM_018072	1337
NM_001177	757
NM_018657	397
NM_003216	531
NM_178038	1325
NM_021735	99
NM_021904	549
NM_014382	1121
NM_006263	553
NM_001102653	540
NM_199324	540
NM_001001486	978
NM_001001487	967
NM_001001485	943
NM_001042631	66
NM_153634	466
NM_001033570	170
NM_006949	246
NM_017636	668
NM_001077501	223
NM_004275	207
NM_001012329	1356
NM_020248	1356
NM_006400	1098
NM_001131035	107
NM_022457	392
NM_013433	2009
NM_001136196	2014
NM_172311	210
NM_022362	1350
NM_199050	402
NM_001005369	416
NM_017595	303
NM_001031727	212
NM_014285	583
NM_001896	315
NM_001126061	386
NM_001008565	192
NM_022786	128
NM_014905	772
NM_001135256	337
NM_014764	621
NM_183412	118
NM_016839	100
NM_020320	573
NM_001128206	1573
NM_001086521	79
NM_020856	144
NM_019605	93
NM_018639	712
NM_001135055	2488
NM_033540	528
NM_001130006	1559
NM_014026	98
NM_004891	86
NM_004869	1537
NM_001039479	1204
NM_145730	2489
NM_001127	2489
NM_001001330	264
NM_001065	830
NM_004783	969
NM_002070	2081
NM_017490	583
NM_004493	552
NM_194456	762
NM_005726	470
NM_024629	196
NM_001127192	1186
NM_001127193	1185
NM_003418	1180
NM_004766	1126
NM_014779	715
NM_004555	730
NM_175085	400
NM_032019	358
NM_015168	1091
NM_001009941	76
NM_004448	4075
NM_015999	854
NM_001098534	1878
NM_139235	1144
NM_181357	903
NM_004300	221
NM_004404	2174
NM_001008492	2174
NM_006155	2176
NM_001008491	2181
NM_014955	290
NM_006825	2933
NM_202467	846
NM_001090	1272
NM_023076	670
NM_007324	351
NM_031215	119
NM_173165	730
NM_173163	731
NM_004566	1326
NM_014815	2187
NM_014860	517
NM_018150	656
NM_003276	707
NM_139266	1292
NM_015516	930
NM_006938	279
NM_178842	1163
NM_018941	530
NM_006659	788
NM_022451	692
NM_015905	343
NM_018223	438
NM_003883	540
NM_181698	802
NM_015935	326
NM_002359	527
NM_001080157	86
NM_024109	255
NM_206889	741
NM_001040647	537
NM_012170	183
NM_198337	359
NM_015416	391
NM_206999	4038
NM_018026	832
NM_024816	322
NM_182565	307
NM_024165	438
NM_001098785	274
NM_024625	582
NM_001005366	533
NM_004350	179
NM_001042537	478
NM_016230	161
NM_001042405	107
NM_012479	3572
NM_003791	1255
NM_182958	293
NM_033402	225
NM_004561	646
NM_005231	1531
NM_001134647	429
NM_052861	146
