AT5G02640	0
AT5G02650	9
AT5G02660	0
AT5G02670	8
AT5G02680	1
AT5G02690	5
AT5G02710	29
AT5G02720	1
AT5G02730	0
AT5G02740	12
AT5G02750	8
AT5G02760	1
AT5G02770	64
AT5G02780	11
AT5G02790	341
AT5G02800	36
AT5G02810	176
AT5G02820	11
AT5G02830	45
AT5G02840	83
AT5G02850	63
AT5G02860	19
AT5G02870	170
AT5G02880	49
AT5G02890	32
AT5G02900	0
AT5G02910	10
AT5G02920	0
AT5G02930	0
AT5G02940	464
AT5G02950	0
AT5G02960	201
AT5G02970	22
AT5G02980	0
AT5G02990	5
AT5G03000	0
AT5G03010	0
AT5G03020	4
AT5G03030	131
AT5G03040	164
AT5G03050	24
AT5G03060	0
AT5G03070	23
AT5G03080	78
AT5G03100	3
AT5G03110	1
AT5G03120	51
AT5G03130	0
AT5G03140	8
AT5G03150	4
AT5G03160	111
AT5G03170	5
AT5G03180	7
AT5G03190	14
AT5G03200	53
AT5G03204	0
AT5G03210	32
AT5G03220	35
AT5G03230	40
AT5G03240	652
AT5G03250	0
AT5G03260	11
AT5G03280	88
AT5G03285	1
AT5G03290	91
AT5G03300	128
AT5G03320	53
AT5G03330	12
AT5G03340	34
AT5G03345	24
AT5G03350	865
AT5G03360	4
AT5G03370	74
AT5G03377	0
AT5G03380	132
AT5G03390	2
AT5G03400	0
AT5G03406	8
AT5G03415	11
AT5G03420	30
AT5G03430	49
AT5G03435	0
AT5G03440	12
AT5G03450	7
AT5G03455	38
AT5G03460	147
AT5G03470	27
AT5G03490	50
AT5G03495	1
AT5G03500	17
AT5G03510	0
AT5G03520	56
AT5G03530	10
AT5G03540	136
AT5G03545	0
AT5G03550	0
AT5G03552	2
AT5G03555	23
AT5G03560	30
AT5G03570	0
AT5G03580	0
AT5G03600	0
AT5G03610	91
AT5G03620	0
AT5G03630	194
AT5G03640	0
AT5G03650	65
AT5G03660	193
AT5G03668	0
AT5G03670	0
AT5G03680	2
AT5G03690	9
AT5G03700	46
AT5G03710	0
AT5G03720	12
AT5G03730	123
AT5G03740	53
AT5G03750	0
AT5G03760	64
AT5G03770	6
AT5G03780	23
AT5G03795	0
AT5G03800	4
AT5G03820	0
AT5G03830	1
AT5G03850	66
AT5G03860	0
AT5G03870	0
AT5G03880	147
AT5G03890	1
AT5G03900	75
AT5G03905	15
AT5G03910	88
AT5G03940	192
AT5G03960	0
AT5G03970	4
AT5G03990	81
AT5G03995	0
AT5G04020	85
AT5G04040	110
AT5G04050	11
AT5G04060	6
AT5G04070	5
AT5G04080	29
AT5G04090	33
AT5G04110	11
AT5G04130	27
AT5G04140	662
AT5G04150	0
AT5G04160	19
AT5G04170	222
AT5G04180	0
AT5G04190	0
AT5G04200	0
AT5G04220	34
AT5G04230	12
AT5G04235	13
AT5G04238	1
AT5G04240	25
AT5G04250	33
AT5G04260	53
AT5G04270	1
AT5G04280	74
AT5G04290	264
AT5G04310	11
AT5G04320	0
AT5G04330	2
AT5G04340	91
AT5G04347	0
AT5G04360	53
AT5G04370	0
AT5G04380	0
AT5G04390	0
AT5G04410	80
AT5G04420	24
AT5G04430	174
AT5G04440	113
AT5G04460	77
AT5G04470	22
AT5G04480	35
AT5G04490	106
AT5G04500	0
AT5G04510	45
AT5G04520	8
AT5G04530	2
AT5G04540	32
AT5G04550	43
AT5G04560	59
AT5G04590	270
AT5G04600	64
AT5G04610	6
AT5G04620	5
AT5G04630	0
AT5G04660	2
AT5G04670	26
AT5G04680	1
AT5G04690	1
AT5G04700	4
AT5G04710	126
AT5G04720	115
AT5G04730	0
AT5G04740	96
AT5G04750	281
AT5G04760	123
AT5G04770	2
AT5G04780	1
AT5G04781	1
AT5G04790	9
AT5G04800	75
AT5G04810	202
AT5G04820	13
AT5G04830	151
AT5G04840	0
AT5G04850	89
AT5G04853	0
AT5G04860	4
AT5G04870	72
AT5G04880	16
AT5G04885	44
AT5G04890	46
AT5G04895	8
AT5G04900	12
AT5G04910	9
AT5G04920	93
AT5G04930	124
AT5G04940	12
AT5G04950	10
AT5G04960	0
AT5G04970	0
AT5G04980	3
AT5G04990	26
AT5G05000	23
AT5G05010	133
AT5G05020	0
AT5G05040	0
AT5G05050	0
AT5G05060	27
AT5G05070	0
AT5G05080	53
AT5G05090	55
AT5G05100	85
AT5G05110	53
AT5G05130	0
AT5G05140	64
AT5G05150	0
AT5G05160	5
AT5G05170	310
AT5G05180	2
AT5G05190	20
AT5G05200	255
AT5G05210	143
AT5G05220	13
AT5G05230	47
AT5G05240	0
AT5G05250	203
AT5G05260	0
AT5G05270	1
AT5G05290	0
AT5G05300	0
AT5G05310	18
AT5G05320	11
AT5G05330	0
AT5G05340	11
AT5G05350	0
AT5G05360	44
AT5G05365	9
AT5G05370	36
AT5G05380	13
AT5G05390	0
AT5G05400	0
AT5G05410	60
AT5G05420	0
AT5G05430	0
AT5G05435	3
AT5G05440	30
AT5G05450	48
AT5G05460	43
AT5G05470	35
AT5G05480	10
AT5G05490	0
AT5G05500	0
AT5G05520	46
AT5G05530	0
AT5G05540	17
AT5G05550	16
AT5G05560	5
AT5G05570	27
AT5G05580	85
AT5G05590	15
AT5G05600	1384
AT5G05610	68
AT5G05620	15
AT5G05630	0
AT5G05640	0
AT5G05657	0
AT5G05660	29
AT5G05670	25
AT5G05680	19
AT5G05690	471
AT5G05700	28
AT5G05710	9
AT5G05720	0
AT5G05730	121
AT5G05740	65
AT5G05750	7
AT5G05760	5
AT5G05770	1
AT5G05780	121
AT5G05790	7
AT5G05800	23
AT5G05810	0
AT5G05820	54
AT5G05830	2
AT5G05840	9
AT5G05850	31
AT5G05860	74
AT5G05870	33
AT5G05880	0
AT5G05890	3
AT5G05900	0
AT5G05920	26
AT5G05930	37
AT5G05940	0
AT5G05950	37
AT5G05960	2
AT5G05965	19
AT5G05970	8
AT5G05980	18
AT5G05987	31
AT5G05990	8
AT5G06000	5
AT5G06010	0
AT5G06030	0
AT5G06043	0
AT5G06050	18
AT5G06060	77
AT5G06070	0
AT5G06080	0
AT5G06090	0
AT5G06100	12
AT5G06110	64
AT5G06120	36
AT5G06130	119
AT5G06140	102
AT5G06150	0
AT5G06160	95
AT5G06170	0
AT5G06180	2
AT5G06190	4
AT5G06200	0
AT5G06210	24
AT5G06220	35
AT5G06230	2
AT5G06240	13
AT5G06250	0
AT5G06260	42
AT5G06265	28
AT5G06270	1
AT5G06278	0
AT5G06280	158
AT5G06290	513
AT5G06300	7
AT5G06310	3
AT5G06320	513
AT5G06330	3
AT5G06340	48
AT5G06350	14
AT5G06360	63
AT5G06370	73
AT5G06380	3
AT5G06390	42
AT5G06400	0
AT5G06410	10
AT5G06420	0
AT5G06430	12
AT5G06440	67
AT5G06450	4
AT5G06460	48
AT5G06470	1
AT5G06480	3
AT5G06490	0
AT5G06510	0
AT5G06520	0
AT5G06530	110
AT5G06540	6
AT5G06550	7
AT5G06560	20
AT5G06570	54
AT5G06580	18
AT5G06590	5
AT5G06600	131
AT5G06610	11
AT5G06620	0
AT5G06630	0
AT5G06634	0
AT5G06640	2
AT5G06660	17
AT5G06670	14
AT5G06680	3
AT5G06690	279
AT5G06700	345
AT5G06710	12
AT5G06720	1
AT5G06730	2
AT5G06740	0
AT5G06750	45
AT5G06755	0
AT5G06760	7
AT5G06770	7
AT5G06780	55
AT5G06790	11
AT5G06800	10
AT5G06805	0
AT5G06810	4
AT5G06820	0
AT5G06830	39
AT5G06839	0
AT5G06850	5
AT5G06860	19
AT5G06865	4
AT5G06870	897
AT5G06890	0
AT5G06900	4
AT5G06910	71
AT5G06920	0
AT5G06930	0
AT5G06940	0
AT5G06950	23
AT5G06960	17
AT5G06970	58
AT5G06980	27
AT5G06990	0
AT5G07000	24
AT5G07010	603
AT5G07020	259
AT5G07030	36
AT5G07060	1
AT5G07070	17
AT5G07080	10
AT5G07090	110
AT5G07100	66
AT5G07110	7
AT5G07120	21
AT5G07130	12
AT5G07140	0
AT5G07150	10
AT5G07180	5
AT5G07190	0
AT5G07200	0
AT5G07215	0
AT5G07220	42
AT5G07225	0
AT5G07240	66
AT5G07250	31
AT5G07260	0
AT5G07270	58
AT5G07280	0
AT5G07290	27
AT5G07300	47
AT5G07310	4
AT5G07320	19
AT5G07322	0
AT5G07340	110
AT5G07350	155
AT5G07360	9
AT5G07370	50
AT5G07380	0
AT5G07390	1
AT5G07400	0
AT5G07410	0
AT5G07420	0
AT5G07430	0
AT5G07440	108
AT5G07460	67
AT5G07470	144
AT5G07475	0
AT5G07490	0
AT5G07500	0
AT5G07505	0
AT5G07510	0
AT5G07520	0
AT5G07530	0
AT5G07540	0
AT5G07560	0
AT5G07570	0
AT5G07571	0
AT5G07580	198
AT5G07590	12
AT5G07610	9
AT5G07620	0
AT5G07630	5
AT5G07640	4
AT5G07650	0
AT5G07660	0
AT5G07670	69
AT5G07680	0
AT5G07685	0
AT5G07690	21
AT5G07700	1
AT5G07710	8
AT5G07720	1
AT5G07730	9
AT5G07740	244
AT5G07760	2
AT5G07770	64
AT5G07780	0
AT5G07790	2
AT5G07800	8
AT5G07810	3
AT5G07820	11
AT5G07830	24
AT5G07842	1
AT5G07850	0
AT5G07860	35
AT5G07870	31
AT5G07880	0
AT5G07890	31
AT5G07900	22
AT5G07910	19
AT5G07920	33
AT5G07930	0
AT5G07940	26
AT5G07950	6
AT5G07960	35
AT5G07970	12
AT5G07980	27
AT5G07990	0
AT5G08000	20
AT5G08010	32
AT5G08020	0
AT5G08030	0
AT5G08040	57
AT5G08050	241
AT5G08060	120
AT5G08070	2
AT5G08080	29
AT5G08100	42
AT5G08110	0
AT5G08120	26
AT5G08130	40
AT5G08139	56
AT5G08150	6
AT5G08160	73
AT5G08170	35
AT5G08180	32
AT5G08185	21
AT5G08190	14
AT5G08200	13
AT5G08210	0
AT5G08230	22
AT5G08240	11
AT5G08250	0
AT5G08260	16
AT5G08270	5
AT5G08280	405
AT5G08290	196
AT5G08300	81
AT5G08310	9
AT5G08315	0
AT5G08320	13
AT5G08330	53
AT5G08335	15
AT5G08340	3
AT5G08350	0
AT5G08360	0
AT5G08370	44
AT5G08380	68
AT5G08390	7
AT5G08400	16
AT5G08410	288
AT5G08415	36
AT5G08420	68
AT5G08430	14
AT5G08440	20
AT5G08450	197
AT5G08460	0
AT5G08470	21
AT5G08480	1
AT5G08490	0
AT5G08500	45
AT5G08510	6
AT5G08520	131
AT5G08530	362
AT5G08535	13
AT5G08540	56
AT5G08550	15
AT5G08560	83
AT5G08565	2
AT5G08570	33
AT5G08580	25
AT5G08590	107
AT5G08600	1
AT5G08610	79
AT5G08620	12
AT5G08630	114
AT5G08640	2
AT5G08650	196
AT5G08660	69
AT5G08670	169
AT5G08680	120
AT5G08690	163
AT5G08695	0
AT5G08710	15
AT5G08712	1
AT5G08720	57
AT5G08740	43
AT5G08750	31
AT5G08760	93
AT5G08770	7
AT5G08780	7
AT5G08790	141
AT5G09220	93
AT5G09225	24
AT5G09230	21
AT5G09240	24
AT5G09250	20
AT5G09260	6
AT5G09270	3
AT5G09290	2
AT5G09300	0
AT5G09310	19
AT5G09320	17
AT5G09330	89
AT5G09340	0
AT5G09350	9
AT5G09360	0
AT5G09370	0
AT5G09380	12
AT5G09390	53
AT5G09400	31
AT5G09410	35
AT5G09420	5
AT5G09430	2
AT5G09440	349
AT5G09443	0
AT5G09450	14
AT5G09470	1
AT5G09480	0
AT5G09490	0
AT5G09500	0
AT5G09510	100
AT5G09513	0
AT5G09520	0
AT5G09530	0
AT5G09540	2
AT5G09550	0
AT5G09560	0
AT5G09570	0
AT5G09580	0
AT5G09585	0
AT5G09590	77
AT5G09600	0
AT5G09610	0
AT5G09620	172
AT5G09630	2
AT5G09640	0
AT5G09650	158
AT5G09660	751
AT5G09670	0
AT5G09680	30
AT5G09690	6
AT5G09700	0
AT5G09710	1
AT5G09720	0
AT5G09730	2
AT5G09740	26
AT5G09750	0
AT5G09760	39
AT5G09770	20
AT5G09780	1
AT5G09790	13
AT5G09800	0
AT5G09805	0
AT5G09810	541
AT5G09820	21
AT5G09830	44
AT5G09840	0
AT5G09850	114
AT5G09860	52
AT5G09870	65
AT5G09876	0
AT5G09880	425
AT5G09890	61
AT5G09900	141
AT5G09920	48
AT5G09930	0
AT5G09950	4
AT5G09960	26
AT5G09970	0
AT5G09976	0
AT5G09978	0
AT5G09980	0
AT5G09990	7
AT5G09995	19
AT5G10010	86
AT5G10020	35
AT5G10030	30
AT5G10040	0
AT5G10050	26
AT5G10060	62
AT5G10070	26
AT5G10080	8
AT5G10090	0
AT5G10100	0
AT5G10110	3
AT5G10130	0
AT5G10140	13
AT5G10150	25
AT5G10160	46
AT5G10170	20
AT5G10180	149
AT5G10190	50
AT5G10200	20
AT5G10220	0
AT5G10230	0
AT5G10240	20
AT5G10250	3
AT5G10260	2
AT5G10270	33
AT5G10278	0
AT5G10280	0
AT5G10290	73
AT5G10300	11
AT5G10310	9
AT5G10320	4
AT5G10330	7
AT5G10340	1
AT5G10350	66
AT5G10360	219
AT5G10370	8
AT5G10380	102
AT5G10390	0
AT5G10400	11
AT5G10410	8
AT5G10430	5
AT5G10440	0
AT5G10450	664
AT5G10460	18
AT5G10470	91
AT5G10480	113
AT5G10490	45
AT5G10500	0
AT5G10510	1
AT5G10520	1
AT5G10530	0
AT5G10540	140
AT5G10550	79
AT5G10560	62
AT5G10570	3
AT5G10572	0
AT5G10580	0
AT5G10600	21
AT5G10610	55
AT5G10620	8
AT5G10625	41
AT5G10630	20
AT5G10650	64
AT5G10660	0
AT5G10670	20
AT5G10680	2
AT5G10690	50
AT5G10695	130
AT5G10700	4
AT5G10710	8
AT5G10720	6
AT5G10730	6
AT5G10740	42
AT5G10745	11
AT5G10750	30
AT5G10760	115
AT5G10770	20
AT5G10780	163
AT5G10790	18
AT5G10800	14
AT5G10810	49
AT5G10820	2
AT5G10830	14
AT5G10840	115
AT5G10850	0
AT5G10860	811
AT5G10870	19
AT5G10880	0
AT5G10900	3
AT5G10910	10
AT5G10920	19
AT5G10930	26
AT5G10940	39
AT5G10946	13
AT5G10950	175
AT5G10960	139
AT5G10970	0
AT5G10980	186
AT5G11000	91
AT5G11010	21
AT5G11020	0
AT5G11030	15
AT5G11040	43
AT5G11050	0
AT5G11060	462
AT5G11070	98
AT5G11090	66
AT5G11100	7
AT5G11110	26
AT5G11120	0
AT5G11140	4
AT5G11150	84
AT5G11160	6
AT5G11170	56
AT5G11180	0
AT5G11200	68
AT5G11210	6
AT5G11220	2
AT5G11230	53
AT5G11240	23
AT5G11242	0
AT5G11250	21
AT5G11260	7
AT5G11270	41
AT5G11280	35
AT5G11290	0
AT5G11300	0
AT5G11310	11
AT5G11320	7
AT5G11330	194
AT5G11340	40
AT5G11350	21
AT5G11360	0
AT5G11380	23
AT5G11390	9
AT5G11400	0
AT5G11410	19
AT5G11416	0
AT5G11420	115
AT5G11425	0
AT5G11430	15
AT5G11440	0
AT5G11450	93
AT5G11460	0
AT5G11470	5
AT5G11480	137
AT5G11490	45
AT5G11500	383
AT5G11510	0
AT5G11520	350
AT5G11530	38
AT5G11540	0
AT5G11550	34
AT5G11560	121
AT5G11580	92
AT5G11590	1
AT5G11600	16
AT5G11610	29
AT5G11620	2
AT5G11630	16
AT5G11640	13
AT5G11650	51
AT5G11670	608
AT5G11680	96
AT5G11690	13
AT5G11700	115
AT5G11710	111
AT5G11720	68
AT5G11730	27
AT5G11740	1060
AT5G11750	7
AT5G11760	41
AT5G11770	569
AT5G11780	5
AT5G11790	74
AT5G11800	9
AT5G11810	56
AT5G11820	0
AT5G11840	662
AT5G11850	21
AT5G11860	28
AT5G11870	3
AT5G11880	33
AT5G11890	46
AT5G11900	30
AT5G11910	21
AT5G11920	9
AT5G11930	9
AT5G11940	0
AT5G11950	64
AT5G11960	79
AT5G11970	74
AT5G11980	23
AT5G11990	3
AT5G12000	0
AT5G12010	257
AT5G12020	9
AT5G12030	1
AT5G12040	207
AT5G12050	43
AT5G12080	11
AT5G12085	0
AT5G12100	31
AT5G12110	6
AT5G12120	140
AT5G12130	68
AT5G12140	167
AT5G12150	138
AT5G12180	1
AT5G12190	28
AT5G12200	81
AT5G12210	55
AT5G12220	4
AT5G12230	94
AT5G12235	0
AT5G12240	9
AT5G12250	193
AT5G12260	16
AT5G12270	0
AT5G12280	0
AT5G12290	29
AT5G12300	10
AT5G12310	29
AT5G12320	34
AT5G12330	0
AT5G12340	11
AT5G12350	8
AT5G12360	0
AT5G12370	58
AT5G12380	4
AT5G12390	30
AT5G12400	38
AT5G12410	64
AT5G12420	49
AT5G12430	68
AT5G12440	32
AT5G12450	0
AT5G12460	0
AT5G12470	81
AT5G12480	37
AT5G12840	35
AT5G12850	17
AT5G12860	442
AT5G12870	5
AT5G12880	18
AT5G12890	152
AT5G12900	31
AT5G12920	0
AT5G12930	3
AT5G12940	0
AT5G12950	79
AT5G12980	36
AT5G12990	0
AT5G13000	76
AT5G13010	171
AT5G13020	248
AT5G13030	302
AT5G13050	51
AT5G13060	0
AT5G13070	79
AT5G13080	29
AT5G13090	19
AT5G13100	15
AT5G13110	9
AT5G13120	181
AT5G13130	0
AT5G13140	29
AT5G13150	0
AT5G13160	168
AT5G13170	0
AT5G13180	154
AT5G13190	56
AT5G13200	171
AT5G13205	4
AT5G13210	24
AT5G13220	195
AT5G13225	1
AT5G13230	0
AT5G13240	28
AT5G13260	58
AT5G13270	7
AT5G13280	30
AT5G13290	15
AT5G13300	40
AT5G13310	44
AT5G13320	38
AT5G13330	87
AT5G13340	34
AT5G13350	0
AT5G13360	22
AT5G13370	34
AT5G13380	0
AT5G13390	80
AT5G13400	64
AT5G13410	99
AT5G13420	159
AT5G13430	99
AT5G13440	195
AT5G13450	135
AT5G13460	33
AT5G13470	0
AT5G13475	1
AT5G13480	19
AT5G13485	0
AT5G13490	119
AT5G13500	51
AT5G13510	626
AT5G13520	6
AT5G13530	50
AT5G13550	59
AT5G13560	98
AT5G13570	29
AT5G13580	0
AT5G13590	25
AT5G13600	0
AT5G13610	14
AT5G13630	760
AT5G13640	126
AT5G13650	554
AT5G13655	0
AT5G13660	0
AT5G13680	26
AT5G13690	31
AT5G13700	0
AT5G13710	170
AT5G13720	222
AT5G13730	151
AT5G13740	39
AT5G13750	42
AT5G13760	23
AT5G13770	127
AT5G13780	90
AT5G13790	10
AT5G13800	230
AT5G13810	134
AT5G13820	14
AT5G13825	0
AT5G13830	0
AT5G13840	0
AT5G13850	146
AT5G13860	111
AT5G13870	4
AT5G13880	10
AT5G13887	0
AT5G13890	76
AT5G13900	2
AT5G13910	0
AT5G13920	0
AT5G13930	11
AT5G13940	0
AT5G13950	58
AT5G13960	3
AT5G13970	38
AT5G13980	169
AT5G13990	0
AT5G14000	0
AT5G14010	0
AT5G14020	0
AT5G14030	141
AT5G14040	592
AT5G14050	29
AT5G14060	75
AT5G14070	0
AT5G14080	18
AT5G14090	0
AT5G14100	10
AT5G14105	25
AT5G14110	0
AT5G14120	315
AT5G14140	10
AT5G14150	0
AT5G14160	0
AT5G14170	55
AT5G14180	89
AT5G14200	138
AT5G14210	15
AT5G14220	22
AT5G14230	14
AT5G14240	40
AT5G14250	57
AT5G14260	98
AT5G14270	137
AT5G14280	95
AT5G14310	22
AT5G14320	392
AT5G14330	0
AT5G14350	6
AT5G14360	4
AT5G14370	132
AT5G14380	1
AT5G14390	31
AT5G14400	0
AT5G14410	36
AT5G14420	31
AT5G14430	61
AT5G14440	177
AT5G14450	7
AT5G14460	52
AT5G14470	0
AT5G14480	10
AT5G14490	0
AT5G14500	29
AT5G14510	1
AT5G14520	57
AT5G14530	17
AT5G14540	347
AT5G14550	53
AT5G14560	0
AT5G14565	2
AT5G14570	6
AT5G14580	4
AT5G14590	53
AT5G14600	21
AT5G14610	5
AT5G14620	7
AT5G14640	78
AT5G14650	5
AT5G14660	49
AT5G14680	38
AT5G14690	9
AT5G14700	5
AT5G14710	52
AT5G14720	86
AT5G14730	8
AT5G14740	1600
AT5G14750	0
AT5G14760	2
AT5G14770	4
AT5G14780	717
AT5G14790	24
AT5G14800	36
AT5G14830	0
AT5G14840	0
AT5G14850	11
AT5G14870	0
AT5G14880	50
AT5G14890	0
AT5G14900	0
AT5G14910	236
AT5G14920	268
AT5G14930	56
AT5G14940	28
AT5G14950	43
AT5G14960	0
AT5G14970	345
AT5G14980	0
AT5G14990	0
AT5G15010	3
AT5G15020	54
AT5G15030	5
AT5G15050	17
AT5G15060	0
AT5G15070	4
AT5G15080	18
AT5G15090	116
AT5G15100	0
AT5G15110	2
AT5G15120	3
AT5G15130	0
AT5G15140	0
AT5G15150	0
AT5G15160	4
AT5G15170	20
AT5G15180	0
AT5G15190	12
AT5G15200	178
AT5G15210	8
AT5G15220	2
AT5G15230	47
AT5G15240	0
AT5G15254	0
AT5G15260	50
AT5G15265	0
AT5G15270	35
AT5G15280	12
AT5G15290	0
AT5G15300	0
AT5G15310	26
AT5G15320	114
AT5G15330	15
AT5G15340	0
AT5G15350	93
AT5G15380	0
AT5G15390	22
AT5G15400	49
AT5G15410	176
AT5G15430	1
AT5G15440	24
AT5G15450	73
AT5G15460	19
AT5G15470	22
AT5G15480	0
AT5G15490	103
AT5G15500	2
AT5G15510	0
AT5G15520	6
AT5G15530	1
AT5G15540	46
AT5G15546	0
AT5G15550	29
AT5G15560	0
AT5G15570	19
AT5G15580	7
AT5G15581	0
AT5G15600	1
AT5G15610	15
AT5G15630	0
AT5G15640	25
AT5G15650	308
AT5G15660	0
AT5G15680	32
AT5G15690	0
AT5G15700	4
AT5G15710	19
AT5G15720	0
AT5G15730	42
AT5G15740	15
AT5G15750	33
AT5G15760	14
AT5G15770	6
AT5G15780	143
AT5G15790	1
AT5G15800	0
AT5G15802	11
AT5G15810	34
AT5G15820	3
AT5G15830	0
AT5G15840	0
AT5G15845	0
AT5G15850	22
AT5G15860	9
AT5G15870	68
AT5G15880	11
AT5G15890	0
AT5G15900	0
AT5G15910	21
AT5G15920	4
AT5G15930	38
AT5G15940	0
AT5G15960	199
AT5G15970	1546
AT5G15980	11
AT5G15990	0
AT5G15995	0
AT5G16000	12
AT5G16010	1056
AT5G16020	0
AT5G16023	0
AT5G16030	431
AT5G16040	17
AT5G16050	174
AT5G16060	15
AT5G16070	41
AT5G16080	33
AT5G16100	0
AT5G16110	259
AT5G16120	55
AT5G16130	117
AT5G16140	13
AT5G16150	235
AT5G16160	6
AT5G16170	2
AT5G16180	41
AT5G16190	0
AT5G16200	3
AT5G16210	34
AT5G16220	124
AT5G16230	4
AT5G16235	0
AT5G16240	30
AT5G16250	13
AT5G16260	58
AT5G16270	88
AT5G16280	38
AT5G16290	51
AT5G16300	51
AT5G16310	6
AT5G16320	16
AT5G16340	0
AT5G16350	0
AT5G16360	15
AT5G16370	115
AT5G16380	39
AT5G16390	233
AT5G16400	188
AT5G16410	1
AT5G16420	4
AT5G16440	158
AT5G16450	58
AT5G16460	0
AT5G16470	70
AT5G16480	15
AT5G16490	5
AT5G16500	0
AT5G16505	26
AT5G16510	40
AT5G16520	20
AT5G16530	0
AT5G16540	63
AT5G16550	15
AT5G16560	13
AT5G16567	0
AT5G16570	13
AT5G16580	0
AT5G16590	21
AT5G16600	5
AT5G16610	13
AT5G16620	102
AT5G16630	11
AT5G16640	8
AT5G16650	72
AT5G16660	219
AT5G16680	62
AT5G16690	0
AT5G16700	0
AT5G16710	145
AT5G16715	64
AT5G16720	20
AT5G16730	227
AT5G16740	0
AT5G16750	15
AT5G16760	44
AT5G16770	0
AT5G16780	168
AT5G16790	12
AT5G16800	20
AT5G16810	31
AT5G16820	66
AT5G16830	35
AT5G16840	61
AT5G16860	0
AT5G16870	16
AT5G16880	148
AT5G16890	12
AT5G16900	0
AT5G16910	75
AT5G16920	0
AT5G16930	15
AT5G16940	8
AT5G16950	73
AT5G16960	22
AT5G16970	393
AT5G16980	11
AT5G16990	63
AT5G17000	105
AT5G17010	44
AT5G17020	93
AT5G17030	0
AT5G17040	0
AT5G17050	33
AT5G17060	7
AT5G17070	18
AT5G17073	0
AT5G17080	0
AT5G17090	0
AT5G17100	0
AT5G17110	0
AT5G17120	0
AT5G17150	0
AT5G17160	0
AT5G17165	0
AT5G17170	179
AT5G17190	103
AT5G17210	6
AT5G17220	4
AT5G17230	209
AT5G17240	1
AT5G17250	1
AT5G17260	0
AT5G17270	19
AT5G17280	102
AT5G17290	60
AT5G17300	8
AT5G17310	20
AT5G17320	0
AT5G17330	1
AT5G17340	0
AT5G17350	1
AT5G17360	2
AT5G17370	6
AT5G17380	173
AT5G17390	13
AT5G17400	12
AT5G17410	7
AT5G17420	0
AT5G17430	0
AT5G17440	73
AT5G17450	42
AT5G17460	99
AT5G17470	0
AT5G17490	12
AT5G17510	79
AT5G17520	13
AT5G17530	31
AT5G17540	0
AT5G17550	96
AT5G17560	39
AT5G17570	5
AT5G17580	6
AT5G17590	0
AT5G17600	55
AT5G17610	25
AT5G17620	6
AT5G17630	98
AT5G17640	37
AT5G17650	31
AT5G17660	15
AT5G17670	41
AT5G17680	1
AT5G17690	39
AT5G17700	8
AT5G17710	145
AT5G17725	0
AT5G17730	0
AT5G17740	0
AT5G17760	100
AT5G17770	135
AT5G17780	0
AT5G17790	23
AT5G17795	0
AT5G17800	0
AT5G17810	0
AT5G17830	0
AT5G17840	51
AT5G17847	0
AT5G17850	23
AT5G17860	100
AT5G17870	156
AT5G17880	11
AT5G17890	31
AT5G17900	76
AT5G17910	61
AT5G17920	1667
AT5G17930	4
AT5G17950	0
AT5G17960	0
AT5G17970	0
AT5G17980	0
AT5G17990	117
AT5G18010	0
AT5G18020	12
AT5G18030	5
AT5G18037	0
AT5G18040	21
AT5G18050	0
AT5G18060	2
AT5G18065	0
AT5G18070	14
AT5G18080	0
AT5G18090	0
AT5G18100	70
AT5G18110	56
AT5G18120	12
AT5G18130	344
AT5G18140	39
AT5G18150	3
AT5G18170	81
AT5G18180	0
AT5G18190	110
AT5G18200	18
AT5G18210	19
AT5G18220	0
AT5G18230	117
AT5G18240	14
AT5G18245	3
AT5G18250	25
AT5G18255	5
AT5G18260	0
AT5G18270	31
AT5G18280	40
AT5G18290	0
AT5G18300	0
AT5G18310	260
AT5G18320	0
AT5G18340	5
AT5G18350	0
AT5G18360	9
AT5G18362	5
AT5G18370	1
AT5G18380	130
AT5G18390	3
AT5G18400	38
AT5G18403	0
AT5G18404	0
AT5G18407	0
AT5G18410	17
AT5G18420	37
AT5G18430	0
AT5G18440	49
AT5G18460	30
AT5G18470	29
AT5G18475	3
AT5G18480	45
AT5G18490	38
AT5G18500	58
AT5G18510	0
AT5G18520	252
AT5G18525	47
AT5G18540	30
AT5G18550	37
AT5G18560	0
AT5G18570	135
AT5G18580	64
AT5G18590	104
AT5G18600	206
AT5G18610	72
AT5G18620	16
AT5G18630	84
AT5G18633	0
AT5G18640	34
AT5G18650	156
AT5G18660	101
AT5G18661	0
AT5G18670	7
AT5G18680	87
AT5G18690	20
AT5G18700	2
AT5G18710	0
AT5G18720	0
AT5G18730	0
AT5G18748	0
AT5G18750	9
AT5G18760	54
AT5G18770	0
AT5G18780	12
AT5G18790	3
AT5G18800	56
AT5G18810	2
AT5G18820	3
AT5G18830	26
AT5G18840	0
AT5G18850	6
AT5G18860	15
AT5G18890	0
AT5G18900	53
AT5G18910	0
AT5G18920	0
AT5G18930	0
AT5G18940	28
AT5G18950	9
AT5G18960	19
AT5G18970	3
AT5G18980	7
AT5G19000	37
AT5G19010	137
AT5G19020	64
AT5G19030	16
AT5G19040	0
AT5G19050	43
AT5G19060	0
AT5G19070	5
AT5G19080	23
AT5G19090	32
AT5G19097	0
AT5G19100	1
AT5G19110	2
AT5G19120	231
AT5G19130	46
AT5G19140	2107
AT5G19150	29
