NM_005227	77
NM_001135747	103
NM_001122607	384
NM_016733	1297
NM_005569	1220
NM_173844	361
NM_006785	361
NM_017622	80
NM_001130029	52
NM_018087	244
NM_033238	1075
NM_001029863	257
NM_001100603	503
NM_006285	139
NM_001008394	25
NM_020912	284
NM_033244	613
NM_033250	608
NM_013382	242
NM_001428	3594
NM_015155	1209
NM_005138	235
NM_017873	177
NM_015380	196
NM_177999	172
NM_002128	134
NM_004836	186
NM_006401	422
NM_000593	753
NM_004140	395
NM_001126	294
NM_016484	53
NM_006461	205
NM_004147	158
NM_001033053	897
NM_032997	156
NM_004226	153
NM_181762	245
NM_001040446	294
NM_017798	327
NM_024093	79
NM_020902	318
NM_001080429	318
NM_014260	56
NM_172251	55
NM_015963	292
NM_001042531	284
NM_007157	77
NM_016077	104
NM_014735	117
NM_021095	229
NM_170751	303
NM_018060	746
NM_014117	890
NM_018198	299
NM_002695	322
NM_021873	1335
NM_001012478	1151
NM_004145	742
NM_001130065	742
NM_016475	73
NM_001098625	73
NM_003440	106
NM_006469	856
NM_017789	345
NM_001114617	1169
NM_173084	139
NM_203506	785
NM_024940	266
NM_015132	410
NM_006319	303
NM_020936	187
NM_138559	80
NM_030955	55
NM_005268	178
NM_004977	28
NM_031266	776
NM_000216	63
NM_018184	558
NM_013245	485
NM_178422	324
NM_001005273	1252
NM_012160	176
NM_001136262	690
NM_181876	584
NM_021824	91
NM_080881	270
NM_006854	535
NM_144717	791
NM_001042437	44
NM_003896	44
NM_152374	92
NM_080605	60
NM_021932	489
NM_020827	271
NM_025124	184
NM_032171	138
NM_001135825	117
NR_024211	117
NR_024209	117
NM_183386	105
NM_024293	744
NM_138709	450
NM_001008564	337
NM_014089	338
NM_001009608	51
NM_006811	677
NM_033495	80
NM_001007259	54
NM_001006621	314
NM_001105566	912
NM_001105567	910
NM_004760	206
NM_001006618	216
NM_022756	111
NM_001080976	408
NM_023079	880
NM_001137552	475
NM_005185	2479
NM_001077445	116
NM_024963	359
NM_001083956	497
NM_138494	497
NM_003655	182
NM_152330	1045
NM_001012241	569
NM_016510	61
NM_021872	1304
NM_018840	410
NM_004358	1326
NM_003642	162
NM_005868	74
NM_018181	198
NM_005640	82
NM_005415	394
NM_001114619	1149
NM_001080123	1184
NM_153033	114
NM_017958	579
NM_001100623	579
NM_015094	246
NM_003384	110
NM_031283	72
NM_018697	125
NM_001098403	400
NM_145214	229
NM_031903	51
NM_005852	1247
NM_020416	589
NM_001077628	541
NM_006339	149
NM_001080496	120
NM_206925	1368
NM_002069	174
NM_001218	1369
NM_020368	438
NM_014387	27
NM_021979	304
NM_001042692	36
NM_198941	521
NM_015013	426
NM_001014988	27
NM_001014987	27
NM_182767	198
NM_014205	45
NM_182557	1064
NM_080604	134
NM_152527	78
NM_001039569	127
NM_133639	435
NR_003227	66
NM_033542	163
NM_025236	66
NM_006010	122
NM_015362	111
NM_203414	111
NM_007173	145
NM_032313	212
NM_201595	236
NM_001098424	1685
NM_138338	361
NM_014851	832
NM_015698	138
NM_020440	1644
NM_003935	141
NM_005389	326
NM_001005386	565
NM_005722	565
NM_024751	78
NM_018372	112
NR_003032	1772
NM_014567	349
NM_033114	60
NM_001894	671
NM_003001	132
NM_014987	64
NM_018988	286
NM_176869	196
NM_033550	200
NM_182480	51
NM_012111	285
NM_003165	132
NM_152285	254
NM_002044	147
NM_006325	291
NM_203399	479
NM_005563	479
NM_203401	479
NM_020184	233
NM_022063	152
NM_001071775	64
NM_001006617	377
NM_013319	108
NM_022113	913
NM_001006620	326
NM_022341	98
NM_002691	207
NR_002305	150
NM_017782	1266
NM_007057	147
NM_139242	58
NM_018509	539
NM_017836	173
NM_003316	639
NM_183373	227
NR_002743	6968
NM_203285	1141
NM_001018837	135
NM_001135746	116
NM_001040167	82
NM_016261	87
NM_153029	1216
NM_033624	460
NM_020148	260
NM_001128627	251
NM_016183	201
NR_003105	159
NM_001134338	122
NM_001134337	122
NM_203404	160
NM_153811	45
NM_001274	82
NM_152277	135
NM_020347	54
NM_014704	264
NM_001949	185
NM_001128919	608
NM_001128918	608
NM_001001556	158
NM_003808	77
NM_172087	77
NM_032482	713
NM_032848	105
NM_031942	224
NM_145810	224
NM_001080402	62
NM_199184	84
NM_018671	909
NM_001039675	909
NM_006411	217
NM_003647	73
NM_004759	743
NM_001042551	289
NM_015462	201
NM_001878	365
NM_022458	379
NM_182529	80
NM_013386	243
NM_001946	600
NM_016648	143
NM_152221	678
NM_001035513	127
NM_001035512	127
NM_018319	127
NM_001008744	127
NM_014234	66
NM_153232	106
NM_018094	57
NM_177985	225
NM_001037174	225
NM_052821	340
NM_017588	340
NM_004161	391
NM_002139	54
NM_005776	211
NM_024666	298
NM_005137	933
NM_003626	445
NM_002945	489
NM_007055	377
NM_001105568	974
NM_001005413	128
NM_024637	59
NM_001018066	392
NM_001018065	392
NM_148970	78
NM_024627	616
NM_005444	197
NM_199227	33
NM_014742	571
NM_178276	540
NM_001114173	134
NM_015002	460
NM_001034025	222
NM_012316	1763
NM_147172	25
NM_147173	25
NM_001161	25
NM_199368	895
NM_033044	7581
NM_020865	665
NM_001114397	662
NM_024491	94
NM_001083961	81
NM_024509	48
NM_001006605	58
NM_152237	316
NM_001754	598
NM_002376	606
NM_004436	643
NM_207042	643
NM_006246	213
NM_005498	148
NM_001042481	1152
NM_080678	101
NM_017799	160
NM_201441	196
NR_023384	63
NM_173209	116
NR_015449	63
NM_024308	71
NM_024699	161
NM_004637	1844
NM_015878	1181
NM_022334	84
NM_006281	189
NM_001467	91
NM_017751	133
NM_017951	133
NM_021964	656
NM_022338	88
NM_015641	406
NM_001099225	147
NM_004667	940
NM_145034	390
NM_001134387	62
NM_003190	1141
NM_002754	700
NM_000270	600
NM_018322	60
NM_015543	364
NM_001032221	131
NM_080867	410
NM_199421	410
NM_024545	158
NM_024670	71
NM_139281	611
NM_001017535	469
NM_032993	58
NM_012164	1015
NM_019606	292
NM_015241	818
NM_001008486	123
NR_002744	4317
NM_053004	69
NM_014412	83
NM_017946	93
NM_001945	394
NM_001122633	123
NM_001875	123
NM_001032280	413
NM_030649	667
NM_080799	24
NM_080803	24
NM_080802	24
NM_080801	24
NM_080800	24
NM_080807	24
NM_080806	24
NM_080804	24
NM_080809	24
NM_080808	24
NM_080811	24
NM_005203	24
NM_001130103	24
NM_020786	118
NM_003882	19
NM_003683	306
NM_001235	444
NM_000251	271
NM_006026	269
NM_016079	602
NM_003926	696
NM_001005753	580
NM_199121	204
NM_015910	63
NM_173636	78
NM_198219	69
NM_004037	182
NM_001014989	28
NM_020151	942
NM_001114620	1158
NM_145060	36
NM_172388	68
NM_001039570	992
NM_001039571	982
NM_152236	306
NM_004514	819
NM_130446	61
NM_006452	373
NM_001128920	588
NM_003403	360
NM_183044	209
NM_007355	2280
NM_183043	209
NM_005872	84
NM_001010858	849
NM_005966	803
NM_032741	206
NM_024072	518
NM_130809	496
NM_001111322	518
NM_003184	355
NM_145690	613
NM_001033085	151
NM_148174	1171
NM_005723	98
NM_001258	51
NM_005645	72
NM_000057	77
NM_020831	399
NM_001077261	1352
NM_001012762	61
NM_203472	99
NM_032797	134
NM_017450	479
NM_020750	877
NM_007273	557
NM_024086	281
NM_013451	1823
NM_138300	489
NM_018183	792
NM_005600	127
NM_031937	379
NM_024117	356
NM_000376	465
NM_001035516	218
NM_001006619	365
NM_144775	441
NM_014578	492
NM_031288	89
NM_001136043	188
NM_001008485	129
NM_006782	113
NM_012143	301
NM_001008697	301
NM_002950	1095
NM_001098673	166
NM_017755	620
NM_001040438	111
NM_020422	213
NM_001040437	112
NM_005558	3112
NM_001001890	853
NM_001128921	514
NM_020715	113
NM_031286	897
NM_017542	409
NM_145663	45
NM_001042717	82
NM_001004105	147
NR_002323	1677
NM_015638	903
NM_030628	201
NM_003083	73
NM_001039916	427
NM_001008407	150
NM_198082	156
NM_005313	173
NM_003040	394
NM_006289	3791
NM_032548	96
NM_172027	97
NM_172028	96
NM_001130043	165
NM_001135650	39
NM_002775	202
NM_004524	492
NM_004735	461
NM_001137553	457
NM_203415	108
NM_004004	6565
NM_017760	234
NM_173207	114
NM_174886	114
NM_014426	117
NM_003213	198
NR_023385	62
NM_014698	538
NM_001039919	396
NM_001018052	360
NM_018158	178
NM_014731	120
NM_006943	151
NM_001938	522
NM_001009944	733
NM_000296	733
NM_006082	500
NM_007059	24
NM_003526	106
NM_022453	86
NM_001130053	662
NM_016426	105
NM_133337	1821
NR_003089	502
NM_173566	1402
NM_178014	1097
NM_001040284	198
NM_022845	302
NM_001755	302
NM_001039711	243
NM_001039712	248
NM_181746	253
NM_003863	139
NM_152903	101
NM_001127228	74
NM_178009	428
NM_152910	428
NM_020382	104
NM_012470	379
NM_152449	118
NM_003610	71
NM_001012642	87
NM_001101676	176
NM_148170	134
NM_006817	232
NM_001128626	260
NM_194315	271
NM_194458	273
NM_058167	271
NM_001319	345
NM_003640	617
NM_015944	141
NM_004890	92
NM_001098576	2243
NM_012241	83
NM_003434	248
NM_001031803	492
NM_148966	159
NM_207045	622
NM_207046	622
NM_033396	4402
NM_015904	910
NM_001347	277
NM_015440	164
NM_001039917	399
NM_031483	892
NM_033452	281
NM_007144	114
NM_001004333	158
NM_182551	187
NM_018143	103
NM_172215	119
NM_024918	136
NM_025054	626
NM_024535	229
NM_023083	191
NM_152652	53
NM_001001563	240
NM_001079524	382
NM_001079525	382
NM_198402	129
NM_020810	164
NM_021622	693
NM_001001974	693
NM_024516	397
NM_033159	45
NM_005148	33
NM_017844	81
NM_014182	84
NM_006773	241
NM_004395	265
NM_017975	159
NM_175875	110
NM_145061	63
NM_004214	122
NM_052990	100
NM_001130852	198
NM_014793	123
NM_032378	666
NM_001130054	666
NM_152927	421
NM_024894	225
NM_017670	483
NR_002590	277
NM_001030007	1193
NM_001128	1193
NM_001134672	135
NM_002877	47
NM_014830	226
NM_031208	152
NM_024558	57
NM_001127660	1975
NM_014874	2033
NM_006148	1467
NM_005926	133
NM_001031723	115
NM_032998	246
NM_024664	59
NM_001008487	135
NM_021103	287
NM_198549	204
NM_022075	253
NM_183381	89
NM_021934	186
NM_016028	255
NM_001081004	75
NM_003695	3367
NM_007046	333
NR_002559	2245
NM_018128	466
NM_017640	311
NM_004124	300
NM_015704	80
NM_018227	1267
NM_024039	136
NM_015404	58
NM_015484	158
NM_024742	191
NM_182972	1364
NM_194292	83
NM_001126121	37
NM_019109	92
NM_004800	912
NM_016004	153
NM_018347	73
NM_153481	115
NM_207506	59
NM_020473	92
NM_004643	399
NM_001135652	370
NM_017801	359
NM_018208	285
NM_153329	246
NM_002276	883
NM_173828	55
NM_001135734	414
NM_032804	232
NM_004047	202
NM_006795	418
NM_013291	407
NM_003217	2241
NM_005908	128
NM_003171	191
NM_006221	106
NM_198897	123
NM_012320	174
NM_031463	210
NM_012201	672
NM_022356	107
NM_021945	1218
NM_003101	121
NM_001005861	250
NM_002958	250
NM_001002243	482
NM_201282	470
NM_201284	477
NM_173210	115
NM_002252	109
NM_005721	1481
NM_033360	419
NM_004985	419
NM_001048222	181
NM_001048221	181
NM_001048224	181
NM_024091	45
NM_005680	104
NM_003111	561
NM_001005408	415
NM_032637	136
NM_001134388	60
NM_001136001	112
NM_001098786	95
NM_001892	1797
NM_152930	442
NM_152928	415
NR_023918	53
NM_013411	510
NM_006112	111
NM_003942	568
NM_001006944	563
NM_016526	292
NM_005507	1425
NM_148919	122
NM_005857	320
NM_004595	23
NM_001128931	50
NM_005896	213
NM_025152	89
NR_024266	368
NM_004521	1784
NM_004914	81
NM_001039918	397
NM_133476	400
NM_199440	155
NM_016486	108
NM_134265	561
NM_018438	60
NM_170769	62
NM_017437	684
NM_170695	136
NM_006618	1766
NM_032205	243
NM_033212	46
NM_018226	630
NM_001039920	381
NM_001018050	365
NM_001077397	1345
NM_152911	89
NM_001136197	273
NM_014437	733
NM_032442	415
NM_001136198	291
NM_015496	469
NM_007359	861
NM_002355	488
NM_003794	250
NM_000086	62
NM_015626	751
NM_016818	202
NM_004915	202
NM_006936	250
NM_016303	177
NM_017864	258
NM_199229	194
NR_002964	1602
NM_203314	306
NM_004051	303
NM_001025105	1821
NM_152926	399
NM_002800	90
NM_005234	331
NM_003915	444
NM_152925	411
NM_002161	1123
NM_152931	436
NM_145201	534
NM_139352	56
NM_004279	212
NM_006933	1256
NM_001040285	193
NM_020062	318
NM_203457	111
NM_004741	698
NM_006442	267
NM_001098787	291
NM_018981	465
NM_024835	393
NM_016073	106
NM_004159	116
NR_002980	305
NM_024423	8697
NM_032301	59
NM_015515	184
NM_033251	253
NM_182492	156
NM_001012511	109
NM_203437	482
NM_017657	482
NM_006565	302
NM_006809	139
NM_006527	322
NM_001130677	94
NM_016023	188
NM_013339	81
NM_001128917	59
NM_015355	363
NM_001017371	563
NM_006549	391
NM_153499	390
NM_172226	389
NM_213604	111
NM_001001342	158
NM_005866	312
NM_018106	59
NM_001134389	59
NM_017623	129
NM_006135	537
NM_025049	72
NM_001130929	278
NM_080821	295
NM_006717	593
NM_015846	448
NM_020727	459
NM_014554	217
NM_152841	312
NM_181783	809
NM_006777	369
NM_024671	212
NM_133177	230
NM_133178	230
NM_005704	230
NM_013335	155
NM_138358	85
NM_024808	98
NM_002951	890
NM_001257	136
NM_014601	526
NM_001130413	29
NM_001941	8606
NM_005310	283
NM_005977	216
NM_025185	827
NM_030918	714
NM_002110	98
NM_207127	76
NM_014186	227
NM_016263	289
NM_013336	2340
NM_031443	152
NM_001012759	63
NM_018014	158
NM_207629	198
NM_207628	198
NM_207627	198
NM_207174	198
NM_001006613	172
NM_005864	565
NM_017947	167
NM_152929	420
NM_005027	535
NM_013417	1130
NM_030579	373
NM_015194	828
NM_001077527	197
NM_001040662	54
NM_030800	243
NM_007347	290
NM_199337	118
NR_015346	1867
NM_020225	142
NM_014507	52
NM_024860	90
NM_153480	116
NM_015322	631
NM_032634	319
NM_004128	130
NM_213622	198
NM_005760	408
NM_021089	99
NM_015844	434
NM_001098402	459
NM_015847	377
NM_002093	293
NM_001042470	407
NM_003249	233
NM_005038	89
NM_016732	577
NM_007367	574
NM_203352	149
NM_002444	1527
NM_001135771	840
NM_006290	250
NM_004701	51
NM_018221	348
NM_145754	671
NM_022372	171
NM_002883	1080
NM_032731	163
NM_021821	242
NM_145115	236
NM_001416	740
NM_001039664	74
NM_175066	199
NM_003223	121
NM_001568	333
NM_013276	332
NM_001128916	56
NM_006114	56
NM_016086	137
NM_152365	135
NM_001128309	1087
NM_001101653	224
NM_001124756	75
NM_172216	383
NM_173809	156
NM_031465	102
NM_030961	502
NM_006085	134
NM_005441	71
NM_001029835	160
NM_175039	111
NM_001047160	818
NM_014970	181
NM_173529	40
NM_001006612	174
NM_001085375	107
NM_001079519	217
NM_021643	413
NM_001135748	97
NM_024032	35
NM_006431	1451
NM_145043	133
NM_020812	514
NM_015540	330
NM_058180	72
NM_007254	137
NM_023928	470
NM_153281	46
NM_007192	476
NM_174856	206
NM_004928	69
NM_194457	263
NM_001039457	201
NM_022081	373
NM_005451	153
NM_018294	276
NM_005997	127
NM_005500	256
NM_021625	48
NM_015120	486
NM_001130963	249
NM_001047	160
NM_013332	119
NM_199249	315
NM_018649	108
NM_006916	185
NM_144975	618
NM_194278	1704
NM_001043318	1667
NM_001040199	299
NM_152267	124
NR_024210	124
NM_001033714	534
NM_004423	895
NM_153260	152
NM_170738	67
NM_013232	105
NM_004697	155
NM_013393	155
NM_012250	30
NM_007282	97
NM_002764	99
NM_001889	176
NM_001130042	176
NM_025261	145
NM_198186	42
NM_006478	308
NM_198187	42
NM_014010	42
NM_006238	778
NM_001018159	173
NM_001136008	168
NM_153042	191
NM_173208	124
NM_015845	404
NM_014765	516
NM_012245	269
NM_015420	110
NM_015327	1032
NM_024672	50
NM_025176	185
NM_030927	1171
NM_138350	36
NM_006885	754
NM_012152	53
NM_153500	382
NM_006302	509
NM_013257	123
NM_001033578	123
NM_012073	384
NM_005863	901
NM_001006614	169
NM_199078	126
NM_012453	214
NM_016323	72
NM_153483	116
NM_000941	553
NM_001012727	139
NM_139169	217
NM_021204	220
NM_001077262	63
NM_001126131	587
NM_017746	318
NM_001114120	58
NM_002693	588
NM_004359	132
NM_021930	168
NM_032366	77
NM_005318	1321
NM_017526	234
NM_032459	529
NM_199250	310
NM_004184	429
NM_017896	728
NM_001030002	277
NM_001126116	252
NM_203315	299
NM_021732	101
NM_001099402	461
NM_000252	162
NM_203301	120
NM_006170	533
NM_014372	651
NM_006150	164
NM_032574	60
NM_016626	370
NM_000405	1420
NM_006711	156
NM_016050	68
NM_024551	848
NM_004311	115
NM_001077447	38
NM_003432	155
NM_017924	97
NM_004231	235
NM_015482	1316
NM_006958	62
NM_001029976	62
NM_003905	172
NM_004053	199
NM_198401	294
NM_016620	130
NM_003244	128
NM_004421	733
NM_001105079	494
NM_012090	8492
NM_199483	351
NM_001130969	339
NM_015537	339
NM_001130971	333
NM_001130970	333
NM_054013	427
NM_022047	280
NM_207128	86
NM_173174	407
NM_133458	202
NM_001007022	125
NM_015020	158
NM_004036	839
NM_207195	1532
NM_023085	165
NM_014344	75
NM_001077198	609
NM_201627	142
NM_138384	366
NM_002759	409
NM_016209	56
NM_004814	84
NM_145812	186
NM_030762	87
NM_001085454	912
NM_014030	912
NM_002156	163
NM_015102	137
NM_016552	105
NM_001033024	266
NM_198277	166
NM_031417	268
NM_080918	52
NM_031966	152
NM_022371	202
NM_001134759	131
NM_007176	192
NM_003858	393
NM_004050	1137
NM_002114	553
NM_148954	88
NM_001040182	294
NM_019895	295
NM_015721	425
NM_001135672	304
NM_005490	163
NM_003472	854
NM_001040025	29
NM_001080394	580
NM_033091	201
NM_033017	201
NM_170739	68
NM_001024228	2287
NM_001024227	2291
NM_001658	2288
NR_002580	600
NM_052928	185
NM_005895	2432
NM_021167	213
NM_004571	180
NM_020762	183
NR_003004	432
NM_175921	345
NM_170746	152
NM_018316	37
NM_001012985	41
NM_017780	773
NM_178815	272
NM_052987	228
NM_018077	245
NM_004237	94
NM_194291	320
NM_017957	385
NM_006899	203
NM_002205	488
NM_004964	514
NM_020443	1092
NM_001114600	1040
NM_173176	405
NM_004103	405
NM_017850	108
NM_147157	301
NM_032138	37
NM_197956	60
NM_001136138	231
NR_024175	167
NM_207315	58
NM_207197	1545
NM_207196	1545
NM_003815	1510
NM_207191	1500
NM_002744	122
NM_173607	233
NM_033549	193
NM_001135651	409
NM_006412	139
NM_054035	40
NM_006929	499
NM_001130069	428
NM_018136	494
NM_025157	838
NM_024831	205
NM_032875	94
NM_001010865	111
NM_017814	103
NM_015257	240
NM_021184	335
NM_001079522	2533
NM_001079521	2580
NM_182926	2585
NM_001135589	152
NM_184231	143
NR_024034	93
NM_015670	288
NM_006420	1409
NM_005681	59
NM_004332	51
NM_002886	864
NM_000154	85
NM_182715	726
NM_001114123	247
NM_001048226	182
NM_001048225	182
NM_032941	147
NM_015609	1033
NM_173175	391
NM_052932	1041
NM_001100595	137
NM_006062	145
NM_198973	194
NM_001024216	259
NM_003344	390
NM_182697	390
NM_012116	227
NM_173701	415
NM_001126117	252
NM_001126115	248
NM_080652	221
NM_001040181	293
NM_001040183	289
NM_001152	429
NM_001134709	811
NM_024640	102
NM_012384	212
NM_012426	2157
NM_001024226	2303
NM_006430	1077
NM_138417	37
NM_016456	126
NM_002978	29
NM_052942	53
NM_207194	1523
NM_173467	52
NM_001080533	505
NM_022730	199
NM_022061	109
NM_001002017	108
NM_015117	241
NM_006463	187
NM_001130847	189
NM_004208	189
NM_020782	448
NM_001659	2053
NM_032558	631
NM_173156	838
NM_001001664	354
NM_147204	48
NM_003934	462
NM_014881	83
NM_015131	659
NM_001018160	167
NM_022121	7914
NM_001017980	318
NM_001046	420
NM_201443	173
NM_016355	338
NM_006754	708
NM_001008897	471
NM_005567	1434
NM_173485	263
NM_001134774	204
NM_183006	586
NM_020729	128
NR_002574	791
NM_004986	2523
NM_015277	192
NM_024094	42
NM_003550	127
NM_001013836	127
NM_005717	259
NM_014840	188
NM_005094	517
NM_138395	200
NM_173517	67
NM_001080450	103
NR_023919	59
NM_080594	157
NM_016589	366
NM_003901	996
NM_002210	1255
NM_001040202	136
NM_007054	141
NM_019591	107
NM_022167	288
NM_001037131	283
NM_005432	80
NM_006520	68
NM_024085	606
NM_007260	76
NM_005035	95
NM_173602	1181
NM_201647	186
NM_024923	354
NM_006147	1349
NM_007174	246
NM_005347	1762
NM_014730	1910
NM_004153	65
NM_213620	179
NM_005652	193
NM_012179	302
NM_006779	78
NM_024681	77
NM_005325	66
NM_000575	34
NM_138576	623
NM_014279	36
NM_138462	89
NM_001316	1031
NM_001136131	1900
NM_001136010	148
NM_207170	118
NM_032237	206
NM_024665	1224
NM_030752	492
NM_005229	241
NM_021734	34
NM_001153	238
NM_020313	144
NM_024638	231
NM_178026	122
NM_021627	210
NM_001013837	126
NM_144635	161
NM_001135553	195
NM_003684	195
NM_007026	118
NM_032701	57
NM_001040200	271
NM_001702	23
NM_015528	257
NM_024996	363
NR_002915	441
NM_003142	179
NM_023007	123
NM_178425	77
NM_178423	77
NM_001039490	528
NM_139030	551
NM_015932	321
NM_005254	101
NM_014914	276
NM_173691	117
NM_006764	316
NM_000627	525
NM_152511	60
NM_004424	170
NM_022744	524
NM_001134877	101
NM_133510	44
NM_001136016	2132
NM_024784	83
NM_030810	1007
NM_017857	727
NM_004805	156
NM_001042469	450
NM_022834	240
NM_017871	460
NM_001001323	452
NM_002859	833
NM_001080855	834
NM_007044	123
NM_015497	627
NM_178229	236
NM_003372	164
NM_005765	342
NM_001456	8801
NM_001110556	8811
NM_005990	192
NM_170737	106
NM_015533	307
NM_003675	104
NM_012424	231
NM_183233	62
NM_005607	532
NM_153831	539
NM_016468	139
NM_017769	175
NM_020414	1585
NM_130835	675
NM_130833	674
NM_003258	127
NM_014956	377
NM_198513	169
NM_003801	383
NM_001012271	163
NM_001168	163
NM_006948	182
NM_016057	425
NM_003456	73
NM_001134396	148
NM_170709	109
NM_001030006	900
NM_139029	541
NM_002451	430
NM_006807	75
NM_004357	564
NM_173483	141
NM_178181	181
NM_206943	484
NM_003537	139
NM_003107	612
NM_014003	621
NM_014235	297
NM_032779	153
NM_001048197	574
NM_001113495	1838
NM_001113496	1819
NM_002106	202
NM_052819	113
NM_022898	610
NM_021939	136
NM_177533	50
NM_014762	4403
NM_007218	223
NM_003681	1395
NM_001753	356
NM_022085	989
NM_001682	449
NM_001040022	262
NM_005056	1486
NM_080792	262
NM_001040023	263
NM_003751	879
NM_138929	120
NM_016139	182
NM_019072	65
NM_014066	80
NR_024176	192
NM_020664	53
NM_020748	268
NM_001126114	346
NM_130837	691
NM_130832	665
NM_130831	664
NM_130803	194
NM_130804	194
NM_130799	194
NM_000244	194
NM_130800	194
NM_130801	194
NM_178517	49
NM_024050	81
NM_004774	746
NM_153485	389
NM_001282	900
NM_004298	376
NM_005659	132
NM_001605	1158
NM_016654	100
NM_005324	2114
NM_017570	303
NM_145685	133
NM_001100118	80
NM_024523	202
NM_207514	174
NM_017832	84
NM_004204	199
NM_004738	436
NM_145813	100
NM_022754	277
NM_001814	330
NM_152716	347
NM_001130070	116
NM_001105247	168
NM_170721	73
NM_201569	811
NM_201568	811
NM_005796	91
NM_025083	290
NM_052857	55
NM_020533	76
NM_018706	202
NM_001128228	115
NM_001001561	83
NM_080836	598
NM_006129	225
NM_032822	157
NM_014106	753
NM_001440	493
NM_001042603	1485
NM_014804	160
NM_152906	122
NM_004394	333
NM_001136554	244
NM_013355	96
NM_003124	83
NM_002243	116
NM_173542	277
NM_182744	1249
NM_005380	1253
NM_016292	492
NM_003790	176
NM_148965	182
NM_015954	81
NM_024792	148
NM_003201	186
NM_173083	37
NM_002384	398
NM_001011708	136
NM_013341	136
NM_024864	58
NM_145345	95
NM_001042679	307
NM_003740	138
NM_014409	155
NM_170736	115
NM_005049	253
NM_175040	103
NM_001100625	39
NM_032940	250
NM_152735	76
NM_018289	251
NM_014655	345
NM_001126113	346
NM_001126112	342
NM_000546	342
NM_015135	1086
NM_130834	681
NM_130836	690
NM_013964	124
NM_025146	1344
NR_003706	280
NM_014481	296
NM_014062	71
NM_001134395	148
NM_002696	49
NM_002268	643
NM_015913	128
NM_005850	180
NM_001035247	132
NM_018266	187
NM_000093	711
NM_001042425	388
NM_004515	468
NM_005486	113
NM_033271	145
NM_016111	346
NM_017861	187
NM_017885	108
NM_148920	193
NM_006761	1154
NR_024058	1154
NM_002936	46
NM_012099	159
NM_012155	378
NM_033505	1094
NM_001042468	458
NM_015411	458
NM_001048199	562
NM_001048198	573
NM_001122731	349
NM_014275	417
NM_024100	120
NM_183387	51
NM_020823	504
NM_002811	395
NM_133452	188
NM_003778	86
NM_003105	582
NM_001083908	82
NM_001098533	244
NM_182917	4916
NM_201414	1940
NM_001136129	1882
NM_001136130	2132
NM_017802	308
NM_001037283	892
NM_019887	125
NM_018040	158
NM_152730	113
NM_001105530	625
NM_003680	440
NM_006586	166
NM_003073	435
NM_001007468	435
NM_152482	90
NM_018310	91
NM_006253	135
NM_182620	132
NM_002041	47
NR_024174	188
NM_173064	155
NM_015352	552
NM_213646	383
NM_181552	666
NM_003724	417
NM_006827	1044
NM_015560	680
NM_006324	130
NM_013960	124
NM_001033025	30
NM_001439	30
NM_032687	69
NM_001129888	68
NM_016272	761
NM_001042428	72
NR_002977	3598
NM_058176	71
NM_000088	2794
NM_198086	476
NM_003220	402
NM_001100119	80
NM_007208	296
NM_003564	976
NM_004499	722
NR_024232	50
NM_018192	142
NM_002528	73
NM_007312	52
NM_018685	443
NM_024654	229
NM_001008657	233
NM_024051	132
NM_013962	64
NM_001039535	39
NM_006162	125
NM_212543	86
NM_022764	93
NM_001077511	162
NM_001134418	125
NM_153810	875
NM_183008	86
NM_001008395	196
NM_024496	452
NM_134263	93
NM_022911	93
NM_134426	94
NM_032186	120
NM_001029885	310
NM_005715	171
NM_003932	136
NM_000484	2190
NM_153645	183
NM_201224	304
NM_000178	236
NM_152227	121
NM_032547	330
NM_024524	1287
NM_175744	304
NM_006367	634
NM_000944	462
NM_001130691	462
NM_001040436	66
NM_002047	551
NM_001135824	103
NM_001128159	708
NM_002536	100
NM_130802	199
NM_021199	415
NM_053045	139
NM_032317	72
NM_014049	216
NM_024310	78
NM_005871	177
NM_003011	431
NM_032350	150
NM_203456	76
NM_002796	257
NM_012328	153
NM_003262	448
NM_002816	117
NM_001007097	958
NM_014669	257
NM_182752	444
NM_018275	116
NM_018332	179
NM_001048195	549
NM_001048194	552
NM_001269	549
NM_006640	2206
NM_017656	233
NM_001130031	233
NM_023915	210
NM_001113494	2111
NM_001130032	233
NM_017779	52
NM_023924	240
NM_001040454	98
NM_022483	76
NM_001122821	359
NM_020187	176
NM_053279	39
NM_003660	157
NM_031910	79
NM_001136009	150
NM_198241	4902
NM_020135	344
NM_005679	418
NM_201413	2164
NM_006654	438
NM_001042555	437
NM_003921	195
NM_000565	293
NM_001136498	63
NM_001014432	673
NM_016072	208
NM_015373	97
NM_006121	11905
NM_022755	844
NM_001017970	142
NM_030899	183
NM_012083	132
NM_213645	369
NM_020529	754
NM_170752	200
NM_017544	226
NM_005686	274
NM_145167	103
NM_015962	105
NM_052988	248
NM_005904	158
NM_014306	735
NM_001127322	1985
NM_001127321	1985
NM_021970	171
NM_012117	2004
NM_003946	183
NM_001009186	506
NM_016491	226
NM_001762	506
NM_138368	330
NM_017669	53
NM_020673	639
NM_153369	115
NM_002182	677
NM_014046	195
NM_018416	327
NM_016494	81
NM_021727	105
NM_001113493	2111
NM_004168	162
NM_022489	690
NM_181359	289
NM_003677	246
NM_020718	884
NM_016466	35
NM_198398	451
NM_015966	451
NM_001017415	290
NM_001017416	290
