NM_007344	217
NM_002540	607
NM_004564	335
NM_024757	1050
NM_153240	604
NM_001009943	80
NM_182969	302
NM_021575	281
NM_002766	522
NM_018199	519
NM_023074	223
NM_017702	63
NM_001039481	84
NM_002687	1290
NM_176866	268
NM_001130864	144
NM_001077351	816
NM_003379	4460
NM_181722	624
NR_024333	129
NM_006556	677
NM_018975	581
NM_001960	1217
NM_004229	1501
NM_019009	1393
NM_014341	800
NM_198156	594
NM_006267	3617
NM_194247	1115
NM_032204	947
NM_015172	9648
NM_007041	274
NM_032156	950
NM_019554	681
NM_001080412	1879
NM_133450	191
NM_001135776	1101
NM_016628	1530
NM_017547	478
NM_001127371	184
NM_018719	190
NM_019556	166
NM_133433	3268
NM_015384	3314
NM_018387	183
NM_001040633	83
NM_003530	146
NM_017667	787
NM_001082578	2972
NM_014309	2964
NM_024604	443
NM_007130	189
NM_001122608	334
NM_003139	1992
NM_001069	234
NM_024422	12380
NM_004949	12388
NR_002992	169
NM_003633	728
NM_024586	609
NM_001018075	1801
NM_001018074	1801
NM_001018077	1801
NM_014342	661
NM_018569	491
NM_000287	954
NM_001048205	147
NM_206917	1406
NM_206915	1408
NM_001017956	2186
NM_201516	204
NM_152705	491
NM_032839	697
NM_020395	161
NM_001126111	521
NM_032438	271
NM_001128226	1281
NM_004756	332
NM_007187	247
NM_007137	643
NM_018182	523
NM_001077498	522
NM_201269	1462
NM_004831	320
NM_016081	5825
NM_080841	540
NR_003709	850
NM_003952	526
NM_030664	239
NM_031968	501
NM_012336	501
NM_152551	466
NM_024571	59
NM_001102610	368
NM_018925	1554
NM_001083608	478
NM_007075	227
NM_001010990	1204
NM_014685	1238
NM_001010989	1236
NM_023010	162
NM_003992	279
NM_001134758	640
NM_031407	11621
NM_153497	257
NR_002598	6525
NM_001002269	144
NM_006694	567
NM_015701	622
NM_080550	1094
NM_007247	1094
NM_001011553	396
NM_001788	396
NM_001082537	114
NM_001082538	114
NM_005560	5915
NM_138570	667
NM_023947	599
NM_005392	635
NM_014847	1776
NM_033139	6169
NM_001135575	382
NM_032051	194
NM_001099274	711
NM_033025	179
NM_032752	263
NM_006931	119
NM_024920	336
NM_003776	86
NM_018209	1555
NM_006939	1353
NM_001642	3791
NM_015340	374
NM_001640	741
NM_007326	1374
NM_014110	695
NM_024960	339
NM_153640	339
NM_001009932	638
NM_032509	229
NM_001006636	349
NM_014297	138
NM_016516	897
NM_002806	105
NM_001007102	265
NM_021222	358
NM_018061	1061
NM_025099	434
NM_006712	331
NM_005934	544
NM_015338	1717
NM_014889	1023
NM_024546	310
NM_003315	629
NM_001003940	651
NM_002505	1293
NM_017658	902
NM_001040034	1639
NM_001005476	1003
NM_002395	765
NM_001321	279
NM_001130056	1186
NM_054026	250
NM_020944	10293
NM_033502	622
NM_032341	521
NM_003607	1841
NM_152316	167
NM_014826	1802
NM_206962	517
NM_002685	846
NM_001131009	2518
NM_005146	546
NM_177542	222
NM_001114382	1163
NM_022066	589
NM_001082579	2970
NM_001082577	2968
NM_001082576	2964
NM_006415	1036
NR_003239	100
NM_201434	792
NM_004583	792
NM_000455	490
NM_052850	221
NM_033141	455
NR_000010	31815
NM_001154	2483
NM_024043	66
NM_006134	341
NM_016063	336
NM_003721	219
NM_002512	795
NM_144582	1019
NM_014055	211
NM_003907	590
NM_031371	954
NM_020861	244
NM_003224	635
NM_002111	3892
NM_201277	668
NM_016630	797
NM_178191	301
NM_201521	370
NM_024946	501
NM_005007	207
NM_003110	210
NM_018445	489
NM_201522	387
NM_006734	2401
NM_003618	469
NM_001012967	1194
NM_017723	357
NM_033140	6147
NM_033626	400
NM_032560	1483
NM_007346	594
NM_007345	479
NM_020337	3801
NM_005688	2355
NM_147200	888
NM_016821	115
NM_021258	204
NM_016829	117
NM_016828	118
NM_015361	639
NM_000398	1392
NM_001129819	1380
NM_003750	6068
NM_001009933	632
NM_002713	663
NM_033084	252
NM_005132	135
NM_017859	259
NR_023355	776
NR_023354	776
NM_014676	2711
NM_001020658	2717
NM_176824	508
NM_001127266	592
NM_080840	550
NM_197957	85
NM_014038	761
NM_001001390	17628
NM_138495	285
NM_003628	1017
NM_173569	2377
NM_001128219	1533
NM_001037277	341
NM_031450	241
NM_001135635	241
NM_022915	227
NM_001033568	471
NM_001113361	3308
NM_199442	898
NM_018217	162
NM_005387	1746
NM_139131	1737
NM_012084	238
NM_005188	1865
NM_015151	1312
NM_000548	1177
NM_001077183	1147
NM_001031695	2970
NM_022104	460
NM_016024	134
NM_012455	1185
NM_005333	334
NM_201555	1337
NM_001039577	2551
NM_001007067	1187
NM_001007069	1187
NM_001007070	1187
NM_005625	1187
NM_198243	336
NM_000321	1537
NM_001547	275
NM_006806	482
NM_001634	1216
NM_006868	1524
NM_199287	281
NM_019619	1076
NM_001136495	804
NM_024313	219
NM_024430	129
NM_175609	1536
NR_000007	19200
NR_003655	191
NM_023925	957
NM_032125	358
NM_032429	956
NM_001099670	230
NM_001099671	230
NM_030798	80
NM_014394	1842
NM_138558	706
NM_002275	1940
NM_001099273	1185
NM_001105570	460
NM_018201	526
NR_023356	781
NM_133334	811
NM_016156	775
NM_001447	15726
NM_012181	1069
NM_004550	1010
NM_025136	503
NM_001098482	182
NM_015321	182
NM_014042	115
NM_001083590	1491
NM_021198	1248
NM_000137	160
NR_003009	289
NM_024592	262
NR_003037	3396
NM_203305	1368
NM_001001484	245
NM_014777	662
NM_145207	543
NM_019067	1444
NM_015258	838
NM_152313	194
NM_001294	735
NM_016374	985
NM_016332	525
NM_014338	537
NM_004343	5660
NM_022902	586
NM_138343	162
NM_002264	1756
NM_001127890	761
NM_005578	2852
NM_001131018	1029
NM_001100424	879
NM_006643	236
NM_001039707	236
NM_001127397	614
NM_198261	649
NM_020236	132
NM_023012	638
NM_080657	202
NM_030808	1354
NM_021065	55
NM_025139	270
NM_021705	1280
NM_032792	165
NM_001001392	13362
NM_003141	451
NM_005447	132
NM_003136	924
NM_024887	978
NM_205861	977
NM_001130520	202
NM_001130519	202
NM_022151	237
NM_016237	2290
NM_020773	3308
NM_022496	273
NM_100264	1518
NM_018349	165
NM_052849	231
NM_001080791	231
NM_013387	444
NM_001003684	455
NM_015470	828
NM_004924	3086
NM_001253	944
NM_000169	95
NM_206873	632
NM_003639	103
NM_001450	1319
NM_018062	112
NM_018353	638
NM_207002	61
NM_004776	1584
NR_002447	12796
NM_148906	589
NR_000012	9571
NM_021129	462
NM_152556	549
NM_025203	258
NM_020385	311
NM_144580	200
NM_020162	437
NM_014850	108
NM_004737	235
NM_133642	233
NM_152564	5561
NM_057180	426
NM_016226	426
NM_001985	421
NM_144949	416
NM_032424	559
NM_005862	1536
NM_012463	622
NM_014011	406
NM_001127361	1183
NM_002582	957
NM_032177	195
NM_001135752	400
NM_007265	400
NM_018237	1377
NM_001042601	1040
NM_004365	73
NM_020362	306
NM_144712	52
NM_014976	1832
NM_031427	312
NM_005891	241
NR_003055	8205
NM_001029896	234
NM_198334	3030
NM_198335	3036
NM_052855	802
NM_030783	489
NM_001080792	231
NM_138714	4939
NM_173214	4936
NM_006599	4926
NM_001113178	4929
NM_138713	4929
NM_030789	1232
NM_178581	1238
NM_178580	1242
NM_182552	519
NM_031370	1037
NM_031369	1012
NM_001131016	1172
NM_012127	1165
NM_001040694	596
NM_020238	596
NM_198262	649
NM_001025579	1361
NM_006794	134
NM_001018068	1572
NM_001018069	1571
NM_001018067	1572
NM_015640	1571
NM_002586	210
NM_001136041	146
NM_030805	406
NM_013325	574
NM_003470	1668
NM_031432	326
NM_001002259	986
NM_012218	3399
NM_017620	3404
NM_024876	174
NM_007122	604
NM_001017528	152
NM_015697	77
NR_024020	588
NM_014301	352
NM_000712	394
NM_006886	311
NR_024247	535
NM_002708	661
NM_001008709	662
NM_006709	433
NM_181471	181
NM_005733	144
NM_177974	669
NM_015630	539
NM_001655	3196
NM_181886	1119
NM_003313	713
NM_153000	1180
NM_005354	992
NM_000527	1828
NM_001033059	1160
NM_001124	341
NM_173872	1634
NR_003501	516
NM_001326	373
NM_148904	557
NM_000059	263
NM_144658	449
NM_156039	292
NM_000760	290
NM_172313	274
NM_001010972	1049
NM_003461	1049
NM_001017958	2263
NM_014920	682
NM_016513	682
NM_001039467	197
NM_203462	747
NM_004337	513
NM_014869	547
NM_004768	2216
NM_017890	5538
NM_018028	969
NM_015713	1411
NM_001099639	1111
NM_001099638	1113
NM_006532	494
NM_173822	610
NM_001080434	155
NM_145331	813
NM_001042610	66
NM_033397	1350
NM_003455	306
NM_001134470	275
NM_006753	614
NM_019589	1407
NM_018264	102
NM_033358	174
NM_021975	281
NM_003164	507
NM_013247	317
NM_001040158	1270
NM_138610	1272
NM_013316	438
NM_006767	1684
NM_014774	2780
NM_001131015	1068
NM_001131017	1073
NM_024828	146
NM_014652	1982
NM_201523	406
NM_178043	157
NM_001079684	658
NM_001001391	15733
NM_004785	154
NM_018170	524
NM_001130055	1342
NM_006585	594
NM_001014990	52
NM_178326	579
NM_001039877	1109
NM_000598	982
NM_001137673	2590
NM_001013398	982
NM_004516	2585
NM_003969	159
NM_032860	399
NM_002973	610
NM_032486	1348
NM_015164	2156
NM_013392	2106
NM_213595	349
NM_153201	3926
NM_002874	2475
NM_006597	4717
NM_147156	757
NM_006153	317
NM_001031698	278
NM_018650	296
NM_207005	565
NM_005320	324
NM_002300	1198
NM_003367	657
NM_032497	288
NM_025256	425
NR_003940	15029
NM_001114636	117
NM_207291	633
NM_001007068	1142
NM_002925	191
NM_001128608	3319
NM_014994	3319
NM_001829	1627
NM_006544	1346
NM_057175	1645
NM_006990	1526
NM_000084	686
NM_012311	176
NM_014943	529
NM_018230	1228
NM_017866	527
NM_001040613	528
NM_004287	1183
NM_006836	5765
NM_006730	664
NM_002773	810
NM_001005739	896
NM_016506	230
NM_002834	1577
NM_012405	1795
NM_153341	1183
NM_003172	256
NM_003188	804
NM_017592	472
NM_007145	1141
NM_014941	1673
NM_001134477	947
NM_014065	223
NM_001130996	1298
NM_006720	6488
NM_199076	109
NM_017649	109
NM_016091	986
NM_001320	712
NM_001933	1271
NM_015965	211
NR_001456	3277
NM_001002247	130
NM_004420	88
NM_006088	1716
NM_178526	174
NM_002311	576
NM_001001420	1504
NM_032288	2630
NM_001011537	2634
NM_145914	101
NM_138458	131
NM_024610	300
NM_017612	474
NM_016097	318
NM_002138	1007
NM_001003810	982
NM_078468	254
NM_002914	179
NM_032859	477
NM_018312	2522
NM_003765	173
NM_014500	553
NM_018339	251
NM_005532	1442
NM_198183	664
NM_001111077	4418
NM_001780	1700
NM_001130012	158
NM_001102426	626
NM_001136018	290
NM_005768	435
NM_013403	1108
NM_153464	2274
NM_000430	3848
NM_007221	249
NM_031206	408
NM_020963	812
NM_015202	506
NM_015115	755
NM_170753	185
NM_020738	1967
NM_001040402	765
NM_006084	1328
NM_005343	455
NM_014934	333
NM_004339	2809
NM_005550	974
NM_007149	175
NM_001570	277
NM_022464	253
NM_001037633	253
NM_006054	506
NM_201430	505
NM_001039492	1301
NM_201429	509
NM_000995	124
NM_020706	796
NM_032231	272
NM_019613	759
NM_001014812	270
NM_145255	229
NM_156038	279
NM_001127898	701
NM_004587	1918
NM_014313	998
NM_007310	358
NM_001135153	1553
NM_021931	260
NM_006372	1022
NM_001033117	104
NM_016937	418
NM_003945	712
NM_017815	213
NR_003079	202
NM_017768	296
NM_001136159	796
NM_020897	56
NM_017715	163
NM_014825	2186
NM_002392	1392
NM_145729	357
NM_024540	356
NM_001286	643
NM_001001419	1530
NM_005903	1530
NM_001011546	639
NM_006842	979
NM_015652	612
NM_000788	318
NM_024069	1126
NM_014023	717
NM_017916	448
NM_018079	271
NM_201599	678
NM_025009	218
NM_004560	251
NM_145175	738
NM_001912	533
NM_018096	154
NM_001130007	2188
NM_022917	1117
NM_148905	535
NM_005791	429
NM_152243	330
NM_001009922	345
NM_001008925	345
NM_015436	345
NM_001127899	702
NM_198329	483
NM_020235	649
NM_022157	443
NM_001017957	2156
NM_032268	304
NM_021140	1293
NM_206876	12892
NM_001137601	198
NM_198945	1165
NM_198977	969
NM_018471	858
NM_001005332	835
NM_001029998	197
NM_000281	108
NM_001123377	636
NM_020765	8844
NM_003080	275
NM_024922	25
NM_020444	666
NM_032800	836
NM_001136494	818
NM_001040110	500
NM_007152	199
NM_015634	397
NM_016544	159
NM_005534	1820
NM_002294	2234
NM_002697	259
NM_012484	206
NM_012485	206
NM_033293	280
NM_024419	625
NM_021818	344
NM_014761	635
NM_198968	339
NM_001102668	1189
NM_020710	495
NM_130807	690
NM_001130100	974
NM_001037984	1378
NM_181847	414
NM_006749	1857
NM_001014445	154
NM_004645	121
NM_015852	1163
NM_018475	1586
NM_172236	119
NM_001042576	1929
NM_015305	657
NM_033450	802
NM_202468	1556
NM_194071	2471
NM_014947	1259
NM_000136	153
NM_001128431	1549
NM_002337	843
NM_001013406	764
NR_023921	104
NR_023924	104
NM_000411	842
NM_006107	1174
NM_004706	977
NM_018006	252
NM_014008	220
NM_198887	685
NM_020753	368
NM_022826	2448
NM_004600	1107
NM_030650	996
NM_001135674	223
NM_014696	52
NM_015577	1229
NM_006099	658
NM_000859	1383
NR_002594	63
NM_138620	203
NM_005105	88
NM_001376	21757
NM_001002245	130
NR_004396	9039
NM_014504	800
NM_017553	1337
NM_006870	636
NM_001675	798
NM_001001928	836
NM_005036	836
NM_020648	1046
NR_003069	2118
NM_032285	444
NM_005829	1057
NM_001127320	1720
NM_030816	568
NM_014612	3211
NM_014173	465
NM_001128210	459
NM_015475	1039
NM_152470	28
NM_017848	890
NM_004373	95
NM_020650	271
NM_001127207	559
NM_013263	75
NM_014290	434
NM_014667	1523
NM_000120	286
NM_032251	505
NM_015465	326
NM_000551	621
NM_001014443	195
NM_005011	495
NM_001017529	149
NM_032256	381
NM_015934	991
NM_032496	110
NM_018067	1940
NM_001003722	987
NM_078628	202
NM_001223	284
NM_001020825	1022
NM_015027	1713
NM_013449	4706
NM_014472	638
NM_016488	496
NR_024400	369
NM_021100	373
NM_004152	1997
NM_201557	1283
NM_000390	802
NM_201440	377
NM_000142	3786
NM_001005336	296
NM_004408	296
NM_170750	523
NM_001904	7100
NM_002690	267
NM_001135162	403
NM_003756	2401
NM_018433	1424
NM_001114118	698
NM_202470	1538
NM_001040144	667
NM_001040146	668
NM_006980	228
NM_001039690	667
NM_001085377	1822
NM_015359	1543
NM_023018	642
NM_007190	1808
NM_007323	595
NM_213649	274
NM_017613	192
NM_001005409	1036
NM_019843	574
NM_145332	782
NM_014708	936
NM_003800	347
NM_032259	244
NM_001007245	1081
NM_001550	1081
NM_178468	425
NM_198324	568
NM_000983	502
NM_012100	803
NM_182531	144
NM_001111125	393
NM_024102	612
NM_015075	378
NM_021137	1516
NR_002968	2701
NM_032846	414
NM_014925	818
NR_002999	548
NM_013306	180
NM_175876	730
NR_000009	2187
NM_005096	673
NM_018186	154
NR_023361	1068
NM_001024647	231
NM_022916	282
NM_003559	1686
NM_014140	563
NM_138499	283
NM_016108	293
NR_002602	5912
NM_004939	1101
NM_007263	1115
NM_002966	2633
NM_152544	199
NM_033292	304
NM_172177	631
NM_172178	631
NM_024838	110
NM_032436	420
NM_022771	678
NM_033116	1789
NM_017948	576
NM_206890	786
NM_016408	229
NM_001130442	461
NM_024083	302
NM_016463	244
NM_003998	1431
NM_001101654	328
NM_014593	328
NM_020901	1957
NR_024401	337
NM_001130823	1069
NM_001379	1069
NM_030937	1211
NR_015427	179
NM_017966	486
NM_001007561	1444
NM_016025	916
NM_001077180	916
NM_004878	274
NM_001098209	6854
NM_018381	425
NM_006703	350
NM_005402	3223
NM_033419	303
NM_001024094	1827
NM_018553	698
NM_014674	1864
NM_001039468	996
NM_015425	1507
NM_001039469	962
NM_153638	352
NM_001098	332
NM_021183	817
NM_001419	783
NM_015325	1941
NM_003941	2614
NM_173164	686
NM_174916	1463
NM_175047	1278
NM_138353	269
NM_001077663	499
NM_017920	499
NM_147187	1000
NM_173354	3108
NM_001032283	570
NM_017727	1521
NM_171982	557
NM_178148	747
NR_002911	1355
NM_022156	624
NM_004077	560
NM_012266	576
NM_017775	557
NM_001135004	581
NM_194318	243
NM_025219	1633
NM_014506	443
NM_021239	2003
NM_014901	858
NM_000437	233
NR_000013	9329
NM_004187	3905
NM_020918	455
NM_002617	239
NM_024738	521
NR_002922	1150
NM_015346	2237
NM_001100422	945
NM_015535	942
NM_022492	448
NM_015127	465
NM_145185	850
NM_013238	249
NM_004322	205
NM_058174	4001
NM_058175	4030
NM_001109977	1079
NM_000714	835
NM_000692	367
NM_207363	603
NM_144607	450
NM_021253	231
NM_172016	230
NM_003908	60
NM_198847	563
NM_003584	771
NM_022091	435
NM_138383	1327
NM_015103	1288
NM_007126	8465
NM_003362	192
NM_007213	134
NM_018151	2909
NM_004376	460
NM_001008225	344
NM_032857	172
NM_181333	154
NM_198901	323
NM_198395	1846
NM_018216	239
NM_024619	321
NM_024407	102
NR_002751	4682
NM_005759	721
NM_002787	335
NM_021916	290
NM_001013694	227
NM_007214	1043
NM_015987	251
NM_144598	183
NM_001064	959
NM_153759	571
NM_001098210	6689
NM_015476	274
NM_138774	555
NM_000176	1827
NM_000754	391
NM_001135161	395
NM_001008495	1206
NM_001001560	626
NM_014299	1470
NM_002636	418
NM_152758	4447
NM_020202	209
NM_005839	610
NM_004799	764
NM_006387	493
NM_199002	996
NM_145333	768
NM_003842	1024
NM_005702	545
NM_007262	642
NM_001077664	501
NM_018190	449
NM_017607	642
NM_003170	2178
NM_015695	581
NM_015711	345
NM_001136157	845
NM_017602	845
NM_001866	348
NM_019070	393
NM_018364	566
NM_016147	990
NM_001130057	1376
NM_001135005	589
NM_018482	1083
NM_033198	438
NM_013346	300
NM_002221	1525
NM_001707	467
NM_017880	212
NM_001100423	959
NM_001217	47
NM_032448	738
NM_001033549	474
NM_175625	286
NM_175624	282
NM_004223	680
NM_003253	1870
NM_003668	327
NM_003786	369
NM_001110	3431
NM_001079685	645
NM_004715	307
NM_000285	538
NM_031473	143
NM_004463	395
NM_199166	484
NM_000688	492
NM_014002	347
NM_001135954	320
NM_001415	1869
NM_153035	280
NM_014727	839
NM_182922	525
NM_001017423	1386
NM_015112	1538
NM_001409	934
NM_002911	1686
NM_022906	105
NM_201542	268
NM_012406	1056
NM_005754	1916
NM_198336	186
NM_001128619	4151
NM_145808	4151
NM_004834	3598
NM_000942	1911
NM_033016	566
NM_012297	2315
NM_001948	286
NM_004849	529
NM_020126	134
NM_015391	336
NM_020158	110
NM_001033569	280
NM_002388	918
NM_201439	393
NR_004381	1908
NM_016354	89
NM_002814	533
NM_002199	454
NM_001001973	724
NM_005174	724
NM_000819	1540
NM_007375	816
NM_001017406	276
NM_001042535	352
NM_005336	4901
NM_203346	4832
NM_202469	1428
NM_005667	568
NM_031946	690
NM_004375	173
NM_016308	1730
NM_001136140	1650
NM_022735	1764
NM_016133	481
NM_203350	1541
NM_003685	663
NM_021826	251
NM_001100621	489
NM_017941	494
NM_005334	2035
NM_016436	1163
NR_002814	217
NM_130798	579
NM_001424	2116
NR_002719	64
NM_016150	148
NM_001113201	359
NM_005195	774
NM_001015882	181
NM_032451	64
NM_017837	264
NM_002861	284
NM_012199	1347
NM_015946	495
NM_005880	1306
NM_033081	1532
NM_004082	3975
NM_001135040	3975
NM_199359	2079
NM_199360	2101
NM_199361	2079
NM_199362	2101
NM_199363	2079
NM_003288	2101
NM_000725	259
NM_015633	235
NM_138367	413
NM_016396	729
NM_013254	448
NM_018946	260
NM_005186	2402
NM_014498	793
NM_001136267	737
NM_203356	199
NM_001113202	323
NM_024052	610
NM_031267	4788
NM_004039	1013
NM_003439	2221
NM_001002858	1013
NM_017921	3375
NM_152490	794
NM_022074	564
NM_005729	1249
NM_006164	1644
NM_017952	1112
NM_012475	182
NM_206891	701
NM_003414	448
NM_005153	246
NM_004134	1360
NM_002860	1393
NM_007267	856
NM_001127198	860
NM_001130079	808
NM_000214	7114
NM_005542	186
NM_145687	3619
NM_145686	3652
NM_203504	2334
NM_203505	2350
NM_002789	1441
NM_015246	731
NM_032120	214
NM_201438	251
NR_000027	11983
NM_016582	270
NM_022965	3654
NM_053274	178
NM_024552	485
NM_001013841	232
NM_001135180	515
NM_021061	544
NM_001109689	540
NM_005452	469
NM_001357	2064
NM_002568	6990
NM_025230	728
NM_001730	2301
NM_001004304	1049
NM_005716	1611
NM_005698	658
NM_017847	448
NM_001025091	1698
NM_145212	500
NM_015902	9893
NM_004954	1013
NM_005455	1575
NM_003023	2775
NM_005873	217
NM_144996	383
NM_024589	205
NM_001127195	3462
NM_001127196	3459
NM_001127194	3462
NM_023033	201
NM_015099	859
NM_014515	925
NM_020410	816
NM_022482	358
NM_006559	1284
NM_001048173	124
NM_001048172	124
NM_001048174	125
NM_014857	785
NM_032139	1202
NM_182944	1480
NM_015542	1235
NM_080599	1232
NM_003517	103
NM_001135218	264
NM_013296	1427
NM_002755	612
NM_018838	89
NM_001114614	1474
NM_153818	244
NM_012088	365
NM_021249	808
NM_012079	459
NM_018439	441
NM_020532	5807
NM_018171	683
NM_001135041	3747
NM_023019	3747
NM_006819	393
NM_031490	1342
NM_024844	788
NM_022782	336
NM_032905	544
NM_006380	1160
NM_003760	2712
NM_001136264	748
NM_017582	745
NM_144680	191
NM_001136268	734
NM_015514	121
NM_000345	68
NM_014177	104
NM_139078	329
NM_024119	266
NM_001109938	66
NM_003185	318
NM_003718	4831
NM_032376	396
NM_001113407	1275
NM_003851	820
NM_017774	314
NM_001007565	1099
NM_001470	793
NM_006674	760
NM_021905	790
NM_001002755	291
NM_001024668	472
NM_176783	495
NM_003653	772
NM_033631	2551
NM_198040	1216
NM_152523	180
NM_001102667	1351
NM_003130	324
NM_152244	389
NM_013323	389
NM_014631	9303
NM_201515	397
NM_001128205	2064
NM_018110	535
NM_001042413	223
NR_003690	4117
NM_178232	307
NM_001663	1542
NM_015556	703
NM_183004	2806
NM_005536	557
NM_001007246	292
NM_001136006	1537
NM_000687	1147
NM_005928	1627
NM_202494	1410
NM_018179	3268
NM_014478	882
NM_002709	13029
NM_001122681	2775
NM_015455	1175
NM_014551	242
NM_012421	1369
NM_024309	250
NM_031924	294
NM_181442	2213
NM_015339	2254
NM_181528	335
NM_014641	754
NM_001014763	432
NM_001083600	477
NM_001083601	466
NM_013440	1518
NM_015047	858
NM_182946	1512
NM_020921	2022
NM_025074	622
NR_024157	108
NM_005533	376
NM_017554	5168
NM_003844	241
NM_021160	403
NM_032632	3980
NM_152581	433
NM_003893	1409
NM_001123226	395
NM_012123	395
NM_133645	395
NM_015051	494
NM_015144	1342
NM_006070	1114
NM_001098478	755
NM_033117	249
NM_024662	1407
NM_001619	1873
NM_015700	292
NM_001131026	356
NM_015167	282
NM_001040648	864
NM_176795	474
NM_014077	675
NM_032223	1885
NM_001134680	778
NM_001031712	185
NM_006359	454
NM_003077	957
NM_001098426	955
NM_007311	544
NM_005594	355
NM_001002244	143
NM_001349	915
NM_004302	961
NM_000408	1015
NM_032332	74
NM_001001740	669
NM_024955	232
NM_001102371	233
NM_000858	2107
NR_002819	633871
NM_024060	2512
NM_002336	1706
NM_000234	452
NM_152233	809
NM_015500	788
NM_006045	2120
NM_031953	264
NM_015070	962
NM_001025100	1020
NM_020892	253
NM_001102596	253
NM_001102595	253
NM_001102594	253
NM_183413	229
NM_021649	397
NM_014706	967
NM_001618	1410
NM_016042	170
NM_207168	76
NM_001005862	1736
NM_017720	242
NM_017495	435
NM_183425	432
NM_001136005	1529
NM_033001	460
NM_152994	555
NM_001135629	558
NM_001135630	558
NR_024188	558
NM_032826	631
NM_001042618	158
NM_032226	510
NM_145074	240
NM_002626	1551
NM_198046	389
NM_182896	487
NM_020343	589
NM_002710	1390
NR_023350	4215
NM_003749	255
NM_020338	2310
NM_005735	402
NM_024845	489
NM_014064	169
NM_016350	1491
NM_001080521	279
NM_001032282	2842
NM_134424	203
NM_005514	7838
NM_001039887	149
NM_005466	263
NM_001127687	1397
NM_048368	299
NM_182690	155
NM_020725	294
NM_182689	153
NM_019045	699
NM_001098833	1329
NM_031991	2019
NM_020218	1334
NM_001250	135
NM_138467	262
NM_006421	5536
NM_031268	787
NM_002613	787
NM_018072	1644
NM_001177	1210
NM_018657	466
NM_003216	488
NM_178038	2356
NM_021735	120
NM_021904	777
NM_014382	2695
NM_006263	494
NM_001102653	787
NM_199324	787
NM_001001486	2384
NM_001001487	2357
NM_001001485	2305
NM_001042631	54
NM_153634	634
NM_001033570	280
NM_006949	286
NM_017636	700
NM_001077501	325
NM_004275	344
NM_001012329	1234
NM_020248	1237
NM_006400	1404
NM_001131035	125
NM_022457	675
NM_013433	2387
NM_001136196	2400
NM_172311	393
NM_022362	1591
NM_199050	741
NM_001005369	347
NM_017595	594
NM_001031727	540
NM_014285	472
NM_001896	287
NM_001126061	438
NM_001008565	496
NM_022786	220
NM_014905	1356
NM_001135256	817
NM_014764	781
NM_183412	227
NM_016839	269
NM_020320	539
NM_001128206	2043
NM_001086521	120
NM_020856	258
NM_019605	87
NM_018639	1201
NM_001135055	946
NM_033540	1020
NM_001130006	2341
NM_014026	144
NM_004891	148
NM_004869	1677
NM_001039479	1332
NM_145730	1778
NM_001127	1778
NM_001001330	1665
NM_001065	2229
NM_004783	1202
NM_002070	2610
NM_017490	1032
NM_004493	362
NM_194456	830
NM_005726	257
NM_024629	316
NM_001127192	3507
NM_001127193	3507
NM_003418	3504
NM_004766	4210
NM_014779	1636
NM_004555	786
NM_175085	644
NM_032019	314
NM_015168	1123
NM_001009941	102
NM_004448	1741
NM_015999	1398
NM_001098534	1618
NM_139235	880
NM_181357	707
NM_004300	314
NM_004404	5217
NM_001008492	5217
NM_006155	5225
NM_001008491	5232
NM_014955	545
NM_006825	3980
NM_202467	1483
NM_001090	1619
NM_023076	331
NM_007324	725
NM_031215	113
NM_173165	785
NM_173163	792
NM_004566	1422
NM_014815	1037
NM_014860	835
NM_018150	498
NM_003276	383
NM_139266	2329
NM_015516	1996
NM_006938	174
NM_178842	1843
NM_018941	463
NM_006659	846
NM_022451	572
NM_015905	280
NM_018223	702
NM_003883	485
NM_181698	834
NM_015935	609
NM_002359	729
NM_001080157	103
NM_024109	201
NM_206889	796
NM_001040647	879
NM_012170	232
NM_198337	152
NM_015416	487
NM_206999	3537
NM_018026	1373
NM_024816	311
NM_182565	505
NM_024165	429
NM_001098785	466
NM_024625	1094
NM_001005366	417
NM_004350	397
NM_001042537	469
NM_016230	156
NM_001042405	192
NM_012479	6891
NM_003791	1846
NM_182958	183
NM_033402	332
NM_004561	461
NM_005231	2970
NM_001134647	871
NM_052861	245
NM_001136024	308
NM_014763	1016
NR_000006	4496
NM_018955	178
NM_018352	214
NM_001131036	125
NR_003125	2894
NM_001083112	1017
NM_001136195	2426
NM_020401	528
NM_006582	171
NM_015375	1042
NM_144982	1573
NM_015650	219
NM_002453	348
NM_001033521	325
NM_017929	720
NM_000097	540
NM_015386	1196
NM_001033522	329
NM_001001349	594
NM_016417	396
NM_139279	1024
NM_018287	795
NM_144978	83
NM_006924	3947
NM_001078166	3981
NM_006268	551
NM_001114	1818
NM_002897	259
NM_016836	259
NM_032364	712
NM_206914	234
NM_005360	2260
NM_005610	821
NM_001135255	821
NM_001136266	778
NM_006801	1132
NM_023922	85
NM_020357	794
NM_001039574	359
NM_144506	384
NM_001031672	53
NM_014239	330
NM_000917	647
NM_172165	252
NM_172166	252
NM_002094	2391
NM_025259	264
NM_003917	751
NM_003900	3750
NM_004446	2218
NM_001136199	661
NM_020895	661
NM_182515	199
NM_022739	707
NM_133264	1121
NM_022893	1029
NM_001518	450
NM_001136115	1104
NM_015176	1136
NM_012322	258
NM_178587	520
NM_032999	481
NM_001040876	745
NM_002940	747
