NM_022818	280
NM_133496	407
NM_001123329	746
NM_001131008	679
NM_018117	762
NM_002319	351
NM_001310	309
NM_033317	1264
NM_016203	141
NM_022153	532
NM_032853	416
NM_017518	112
NM_001017408	417
NM_020399	417
NM_025150	209
NM_030935	264
NM_001135590	141
NR_003070	15255
NM_148978	87
NM_005576	89
NM_001136193	494
NM_001136194	494
NM_004544	274
NM_020905	116
NM_002520	127
NM_199185	127
NM_014280	196
NM_006242	97
NM_000374	228
NM_013446	344
NM_019044	368
NM_080796	491
NM_018449	457
NM_006306	1439
NM_014423	2242
NM_001127398	195
NM_018056	80
NM_001014437	361
NM_005516	1475
NM_001328	559
NM_002651	640
NM_033138	2274
NM_004342	2112
NM_033157	2116
NM_001130914	207
NM_017644	1154
NM_000528	320
NM_148907	248
NM_018084	699
NM_001135597	703
NM_002228	3292
NM_007147	149
NM_001135056	823
NM_006812	1206
NM_004388	238
NM_001009934	215
NM_016065	270
NM_007204	217
NM_018115	193
NM_003580	453
NM_015358	901
NM_024562	353
NM_020205	440
NM_003825	308
NM_032983	350
NM_002979	1057
NM_001005207	257
NM_006609	690
NM_002830	216
NM_018035	223
NM_020719	593
NM_014711	269
NM_152272	229
NM_005053	469
NM_080704	175
NM_014314	422
NM_002917	166
NM_015189	923
NM_000904	86
NM_000610	6482
NM_001001389	6455
NM_018107	485
NM_001077352	483
NM_025264	96
NM_002726	273
NM_005232	505
NM_006713	461
NM_004579	57
NM_032383	205
NM_025112	388
NM_002961	362
NM_198525	98
NM_001113363	930
NM_001033566	273
NM_001017530	103
NM_001535	274
NM_001136499	177
NM_201543	340
NM_133368	238
NM_054022	124
NM_199141	389
NM_177968	272
NM_001040439	866
NM_015133	866
NR_002587	41139
NM_153271	525
NR_002934	83
NM_176867	122
NM_006591	120
NM_213589	1213
NM_031314	391
NM_001077442	391
NM_001083614	313
NM_001018076	847
NM_174902	98
NM_199437	301
NM_020228	301
NM_147686	219
NM_014380	289
NM_003034	118
NM_138632	338
NM_001001998	643
NM_033410	57
NM_130839	813
NM_016645	385
NM_001033088	307
NM_001042492	1280
NM_000267	1274
NM_001039355	148
NM_002810	267
NM_032816	152
NM_006256	1544
NM_032773	176
NM_080705	171
NM_001136158	275
NM_181701	159
NM_021134	104
NM_033069	70
NM_148977	88
NM_014929	494
NM_130468	82
NM_015666	157
NM_134440	109
NM_018078	223
NM_018233	305
NM_173810	89
NM_022105	494
NM_017733	419
NM_001127178	435
NM_144679	318
NM_014680	2427
NM_014844	388
NM_001130028	275
NM_080686	1636
NM_012174	267
NM_006758	280
NM_153348	267
NM_001025203	260
NM_003543	734
NM_021254	232
NM_024105	68
NM_012469	621
NM_007344	169
NM_002540	314
NM_004564	145
NM_024757	571
NM_153240	603
NM_001009943	64
NM_182969	46
NM_021575	187
NM_002766	441
NM_018199	158
NM_023074	118
NM_017702	64
NM_001039481	60
NM_002687	1098
NM_176866	196
NM_001130864	191
NM_001077351	485
NM_003379	2907
NM_181722	73
NR_024333	63
NM_006556	382
NM_018975	338
NM_001960	555
NM_004229	892
NM_019009	593
NM_014341	559
NM_198156	364
NM_006267	1527
NM_194247	830
NM_032204	516
NM_015172	4142
NM_007041	191
NM_032156	329
NM_019554	366
NM_001080412	637
NM_133450	132
NM_001135776	412
NM_016628	883
NM_017547	161
NM_001127371	152
NM_018719	151
NM_019556	130
NM_133433	2363
NM_015384	2431
NM_018387	390
NM_001040633	128
NM_003530	156
NM_017667	320
NM_001082578	1097
NM_014309	1099
NM_024604	215
NM_007130	85
NM_001122608	194
NM_003139	502
NM_001069	144
NM_024422	11203
NM_004949	11219
NR_002992	108
NM_003633	349
NM_024586	287
NM_001018075	846
NM_001018074	846
NM_001018077	846
NM_014342	359
NM_018569	290
NM_000287	214
NM_001048205	117
NM_206917	313
NM_206915	314
NM_001017956	1168
NM_201516	193
NM_152705	279
NM_032839	363
NM_020395	142
NM_001126111	127
NM_032438	116
NM_001128226	571
NM_004756	111
NM_007187	161
NM_007137	309
NM_018182	213
NM_001077498	213
NM_201269	649
NM_004831	191
NM_016081	1903
NM_080841	394
NR_003709	1262
NM_003952	448
NM_030664	210
NM_031968	174
NM_012336	174
NM_152551	301
NM_024571	75
NM_001102610	313
NM_018925	602
NM_001083608	168
NM_007075	87
NM_001010990	729
NM_014685	732
NM_001010989	732
NM_023010	209
NM_003992	261
NM_001134758	186
NM_031407	5091
NM_153497	167
NR_002598	19637
NM_001002269	106
NM_006694	320
NM_015701	216
NM_080550	672
NM_007247	672
NM_001011553	223
NM_001788	223
NM_001082537	133
NM_001082538	133
NM_005560	3871
NM_138570	232
NM_023947	263
NM_005392	334
NM_014847	1057
NM_033139	2055
NM_001135575	188
NM_032051	162
NM_001099274	359
NM_033025	46
NM_032752	133
NM_006931	59
NM_024920	198
NM_003776	116
NM_018209	537
NM_006939	804
NM_001642	1409
NM_015340	237
NM_001640	535
NM_007326	700
NM_014110	188
NM_024960	233
NM_153640	236
NM_001009932	234
NM_032509	178
NM_001006636	119
NM_014297	78
NM_016516	397
NM_002806	123
NM_001007102	116
NM_021222	183
NM_018061	768
NM_025099	245
NM_006712	270
NM_005934	429
NM_015338	858
NM_014889	509
NM_024546	182
NM_003315	278
NM_001003940	79
NM_002505	324
NM_017658	425
NM_001040034	854
NM_001005476	810
NM_002395	539
NM_001321	79
NM_001130056	540
NM_054026	135
NM_020944	454
NM_033502	337
NM_032341	305
NM_003607	556
NM_152316	107
NM_014826	543
NM_206962	280
NM_002685	626
NM_001131009	635
NM_005146	285
NM_177542	203
NM_001114382	811
NM_022066	444
NM_001082579	1093
NM_001082577	1095
NM_001082576	1095
NM_006415	447
NR_003239	88
NM_201434	239
NM_004583	239
NM_000455	269
NM_052850	107
NM_033141	501
NR_000010	57814
NM_001154	653
NM_024043	60
NM_006134	257
NM_016063	176
NM_003721	111
NM_002512	356
NM_144582	292
NM_014055	167
NM_003907	312
NM_031371	814
NM_020861	85
NM_003224	185
NM_002111	1867
NM_201277	278
NM_016630	342
NM_178191	240
NM_201521	142
NM_024946	283
NM_005007	165
NM_003110	111
NM_018445	152
NM_201522	154
NM_006734	1029
NM_003618	315
NM_001012967	290
NM_017723	52
NM_033140	2051
NM_033626	309
NM_032560	915
NM_007346	289
NM_007345	411
NM_020337	611
NM_005688	1507
NM_147200	224
NM_016821	123
NM_021258	154
NM_016829	123
NM_016828	123
NM_015361	410
NM_000398	703
NM_001129819	704
NM_003750	4208
NM_001009933	227
NM_002713	166
NM_033084	164
NM_005132	112
NM_017859	229
NR_023355	361
NR_023354	361
NM_014676	1333
NM_001020658	1337
NM_176824	246
NM_001127266	217
NM_080840	405
NM_197957	75
NM_014038	569
NM_001001390	5808
NM_138495	201
NM_003628	813
NM_173569	1171
NM_001128219	572
NM_001037277	104
NM_031450	103
NM_001135635	103
NM_022915	188
NM_001033568	281
NM_001113361	986
NM_199442	488
NM_018217	85
NM_005387	747
NM_139131	746
NM_012084	171
NM_005188	843
NM_015151	837
NM_000548	811
NM_001077183	800
NM_001031695	1095
NM_022104	512
NM_016024	89
NM_012455	674
NM_005333	194
NM_201555	527
NM_001039577	2144
NM_001007067	231
NM_001007069	231
NM_001007070	231
NM_005625	231
NM_198243	123
NM_000321	706
NM_001547	80
NM_006806	207
NM_001634	824
NM_006868	509
NM_199287	197
NM_019619	1053
NM_001136495	295
NM_024313	251
NM_024430	151
NM_175609	537
NR_000007	85596
NR_003655	185
NM_023925	324
NM_032125	157
NM_032429	273
NM_001099670	118
NM_001099671	115
NM_030798	28
NM_014394	1012
NM_138558	188
NM_002275	12898
NM_001099273	662
NM_001105570	195
NM_018201	242
NR_023356	361
NM_133334	449
NM_016156	361
NM_001447	8865
NM_012181	662
NM_004550	725
NM_025136	184
NM_001098482	147
NM_015321	147
NM_014042	104
NM_001083590	405
NM_021198	625
NM_000137	84
NR_003009	1648
NM_024592	123
NR_003037	22706
NM_203305	1039
NM_001001484	210
NM_014777	247
NM_145207	329
NM_019067	716
NM_015258	407
NM_152313	74
NM_001294	417
NM_016374	854
NM_016332	169
NM_014338	214
NM_004343	2136
NM_022902	324
NM_138343	50
NM_002264	970
NM_001127890	323
NM_005578	1193
NM_001131018	507
NM_001100424	335
NM_006643	114
NM_001039707	114
NM_001127397	216
NM_198261	484
NM_020236	144
NM_023012	478
NM_080657	58
NM_030808	636
NM_021065	59
NM_025139	84
NM_021705	314
NM_032792	72
NM_001001392	4527
NM_003141	121
NM_005447	219
NM_003136	316
NM_024887	332
NM_205861	332
NM_001130520	131
NM_001130519	131
NM_022151	134
NM_016237	1254
NM_020773	986
NM_022496	183
NM_100264	867
NM_018349	150
NM_052849	82
NM_001080791	82
NM_013387	471
NM_001003684	471
NM_015470	235
NM_004924	2353
NM_001253	455
NM_000169	129
NM_206873	312
NM_003639	64
NM_001450	519
NM_018062	113
NM_018353	456
NM_207002	35
NM_004776	497
NR_002447	28976
NM_148906	286
NR_000012	55169
NM_021129	245
NM_152556	228
NM_025203	120
NM_020385	143
NM_144580	95
NM_020162	223
NM_014850	144
NM_004737	127
NM_133642	126
NM_152564	2612
NM_057180	303
NM_016226	303
NM_001985	249
NM_144949	131
NM_032424	305
NM_005862	615
NM_012463	319
NM_014011	134
NM_001127361	448
NM_002582	443
NM_032177	115
NM_001135752	269
NM_007265	269
NM_018237	1214
NM_001042601	788
NM_004365	100
NM_020362	179
NM_144712	42
NM_014976	731
NM_031427	110
NM_005891	159
NR_003055	20517
NM_001029896	92
NM_198334	1119
NM_198335	1123
NM_052855	357
NM_030783	176
NM_001080792	82
NM_138714	3503
NM_173214	3496
NM_006599	3492
NM_001113178	3499
NM_138713	3499
NM_030789	493
NM_178581	493
NM_178580	498
NM_182552	266
NM_031370	1085
NM_031369	1053
NM_001131016	582
NM_012127	579
NM_001040694	525
NM_020238	525
NM_198262	482
NM_001025579	637
NM_006794	47
NM_001018068	1049
NM_001018069	1049
NM_001018067	1049
NM_015640	1049
NM_002586	104
NM_001136041	102
NM_030805	125
NM_013325	397
NM_003470	907
NM_031432	124
NM_001002259	338
NM_012218	2559
NM_017620	2563
NM_024876	167
NM_007122	269
NM_001017528	102
NM_015697	71
NR_024020	471
NM_014301	187
NM_000712	412
NM_006886	180
NR_024247	416
NM_002708	326
NM_001008709	327
NM_006709	416
NM_181471	118
NM_005733	93
NM_177974	299
NM_015630	283
NM_001655	868
NM_181886	536
NM_003313	302
NM_153000	662
NM_005354	1136
NM_000527	906
NM_001033059	792
NM_001124	220
NM_173872	943
NR_003501	305
NM_001326	269
NM_148904	252
NM_000059	369
NM_144658	229
NM_156039	60
NM_000760	59
NM_172313	54
NM_001010972	417
NM_003461	417
NM_001017958	1172
NM_014920	458
NM_016513	463
NM_001039467	40
NM_203462	563
NM_004337	125
NM_014869	325
NM_004768	1779
NM_017890	2605
NM_018028	637
NM_015713	565
NM_001099639	690
NM_001099638	692
NM_006532	222
NM_173822	576
NM_001080434	55
NM_145331	520
NM_001042610	62
NM_033397	560
NM_003455	124
NM_001134470	421
NM_006753	232
NM_019589	825
NM_018264	31
NM_033358	87
NM_021975	163
NM_003164	206
NM_013247	143
NM_001040158	1607
NM_138610	1610
NM_013316	291
NM_006767	512
NM_014774	1157
NM_001131015	525
NM_001131017	528
NM_024828	160
NM_014652	563
NM_201523	153
NM_178043	110
NM_001079684	358
NM_001001391	5238
NM_004785	79
NM_018170	697
NM_001130055	574
NM_006585	193
NM_001014990	77
NM_178326	398
NM_001039877	546
NM_000598	167
NM_001137673	2004
NM_001013398	167
NM_004516	2000
NM_003969	129
NM_032860	223
NM_002973	376
NM_032486	428
NM_015164	971
NM_013392	1248
NM_213595	183
NM_153201	1065
NM_002874	1262
NM_006597	1213
NM_147156	324
NM_006153	282
NM_001031698	274
NM_018650	257
NM_207005	243
NM_005320	402
NM_002300	518
NM_003367	558
NM_032497	94
NM_025256	414
NR_003940	22334
NM_001114636	113
NM_207291	551
NM_001007068	221
NM_002925	193
NM_001128608	1723
NM_014994	1723
NM_001829	935
NM_006544	518
NM_057175	844
NM_006990	681
NM_000084	297
NM_012311	121
NM_014943	194
NM_018230	631
NM_017866	146
NM_001040613	149
NM_004287	288
NM_006836	2212
NM_006730	238
NM_002773	634
NM_001005739	392
NM_016506	123
NM_002834	709
NM_012405	543
NM_153341	448
NM_003172	116
NM_003188	520
NM_017592	314
NM_007145	703
NM_014941	408
NM_001134477	434
NM_014065	70
NM_001130996	1718
NM_006720	4532
NM_199076	74
NM_017649	74
NM_016091	560
NM_001320	486
NM_001933	516
NM_015965	123
NR_001456	7427
NM_001002247	61
NM_004420	42
NM_006088	1055
NM_178526	79
NM_002311	297
NM_001001420	1216
NM_032288	851
NM_001011537	856
NM_145914	71
NM_138458	93
NM_024610	171
NM_017612	390
NM_016097	271
NM_002138	1048
NM_001003810	1016
NM_078468	178
NM_002914	105
NM_032859	315
NM_018312	1749
NM_003765	109
NM_014500	393
NM_018339	267
NM_005532	605
NM_198183	161
NM_001111077	2750
NM_001780	880
NM_001130012	82
NM_001102426	390
NM_001136018	516
NM_005768	268
NM_013403	541
NM_153464	1840
NM_000430	1538
NM_007221	194
NM_031206	321
NM_020963	325
NM_015202	454
NM_015115	273
NM_170753	84
NM_020738	1045
NM_001040402	275
NM_006084	564
NM_005343	245
NM_014934	219
NM_004339	863
NM_005550	396
NM_007149	52
NM_001570	211
NM_022464	215
NM_001037633	215
NM_006054	280
NM_201430	280
NM_001039492	474
NM_201429	283
NM_000995	76
NM_020706	527
NM_032231	201
NM_019613	413
NM_001014812	196
NM_145255	91
NM_156038	49
NM_001127898	310
NM_004587	1004
NM_014313	391
NM_007310	354
NM_001135153	170
NM_021931	230
NM_006372	551
NM_001033117	140
NM_016937	385
NM_003945	423
NM_017815	187
NR_003079	784
NM_017768	281
NM_001136159	324
NM_020897	67
NM_017715	138
NM_014825	1183
NM_002392	1176
NM_145729	188
NM_024540	187
NM_001286	377
NM_001001419	1227
NM_005903	1227
NM_001011546	977
NM_006842	746
NM_015652	249
NM_000788	392
NM_024069	326
NM_014023	394
NM_017916	206
NM_018079	155
NM_201599	407
NM_025009	211
NM_004560	67
NM_145175	510
NM_001912	133
NM_018096	118
NM_001130007	1151
NM_022917	649
NM_148905	239
NM_005791	377
NM_152243	235
NM_001009922	259
NM_001008925	259
NM_015436	259
NM_001127899	315
NM_198329	241
NM_020235	322
NM_022157	219
NM_001017957	1134
NM_032268	284
NM_021140	960
NM_206876	9917
NM_001137601	111
NM_198945	657
NM_198977	387
NM_018471	487
NM_001005332	351
NM_001029998	72
NM_000281	64
NM_001123377	245
NM_020765	3239
NM_003080	188
NM_024922	84
NM_020444	362
NM_032800	314
NM_001136494	300
NM_001040110	186
NM_007152	128
NM_015634	120
NM_016544	112
NM_005534	786
NM_002294	1177
NM_002697	173
NM_012484	108
NM_012485	108
NM_033293	129
NM_024419	307
NM_021818	154
NM_014761	334
NM_198968	219
NM_001102668	479
NM_020710	405
NM_130807	324
NM_001130100	396
NM_001037984	398
NM_181847	179
NM_006749	829
NM_001014445	118
NM_004645	70
NM_015852	468
NM_018475	776
NM_172236	81
NM_001042576	1012
NM_015305	225
NM_033450	547
NM_202468	1065
NM_194071	931
NM_014947	515
NM_000136	126
NM_001128431	173
NM_002337	320
NM_001013406	506
NR_023921	80
NR_023924	80
NM_000411	305
NM_006107	1473
NM_004706	388
NM_018006	299
NM_014008	171
NM_198887	555
NM_020753	230
NM_022826	1549
NM_004600	597
NM_030650	663
NM_001135674	130
NM_014696	78
NM_015577	166
NM_006099	491
NM_000859	1776
NR_002594	48
NM_138620	164
NM_005105	63
NM_001376	7314
NM_001002245	55
NR_004396	12813
NM_014504	489
NM_017553	719
NM_006870	962
NM_001675	341
NM_001001928	382
NM_005036	382
NM_020648	495
NR_003069	4403
NM_032285	216
NM_005829	521
NM_001127320	1056
NM_030816	364
NM_014612	1195
NM_014173	238
NM_001128210	338
NM_015475	446
NM_152470	131
NM_017848	285
NM_004373	92
NM_020650	101
NM_001127207	211
NM_013263	56
NM_014290	192
NM_014667	581
NM_000120	505
NM_032251	146
NM_015465	340
NM_000551	364
NM_001014443	126
NM_005011	183
NM_001017529	96
NM_032256	180
NM_015934	584
NM_032496	62
NM_018067	659
NM_001003722	453
NM_078628	149
NM_001223	129
NM_001020825	497
NM_015027	408
NM_013449	2087
NM_014472	334
NM_016488	250
NR_024400	257
NM_021100	165
NM_004152	1281
NM_201557	463
NM_000390	339
NM_201440	237
NM_000142	1619
NM_001005336	115
NM_004408	115
NM_170750	185
NM_001904	3053
NM_002690	130
NM_001135162	366
NM_003756	880
NM_018433	907
NM_001114118	400
NM_202470	1050
NM_001040144	324
NM_001040146	325
NM_006980	171
NM_001039690	324
NM_001085377	1300
NM_015359	173
NM_023018	307
NM_007190	672
NM_007323	390
NM_213649	200
NM_017613	96
NM_001005409	549
NM_019843	340
NM_145332	506
NM_014708	955
NM_003800	378
NM_032259	98
NM_001007245	689
NM_001550	687
NM_178468	323
NM_198324	248
NM_000983	267
NM_012100	461
NM_182531	80
NM_001111125	199
NM_024102	253
NM_015075	209
NM_021137	666
NR_002968	6675
NM_032846	208
NM_014925	471
NR_002999	1030
NM_013306	110
NM_175876	353
NR_000009	5756
NM_005096	401
NM_018186	133
NR_023361	526
NM_001024647	91
NM_022916	216
NM_003559	745
NM_014140	210
NM_138499	164
NM_016108	176
NR_002602	13147
NM_004939	676
NM_007263	593
NM_002966	912
NM_152544	155
NM_033292	134
NM_172177	446
NM_172178	446
NM_024838	85
NM_032436	239
NM_022771	330
NM_033116	748
NM_017948	460
NM_206890	495
NM_016408	163
NM_001130442	245
NM_024083	228
NM_016463	109
NM_003998	605
NM_001101654	288
NM_014593	288
NM_020901	914
NR_024401	234
NM_001130823	550
NM_001379	550
NM_030937	1107
NR_015427	62
NM_017966	216
NM_001007561	376
NM_016025	587
NM_001077180	587
NM_004878	187
NM_001098209	2929
NM_018381	115
NM_006703	263
NM_005402	651
NM_033419	342
NM_001024094	854
NM_018553	400
NM_014674	718
NM_001039468	454
NM_015425	829
NM_001039469	445
NM_153638	246
NM_001098	325
NM_021183	389
NM_001419	326
NM_015325	939
NM_003941	783
NM_173164	436
NM_174916	529
NM_175047	675
NM_138353	117
NM_001077663	439
NM_017920	439
NM_147187	356
NM_173354	1408
NM_001032283	314
NM_017727	409
NM_171982	257
NM_178148	210
NR_002911	2518
NM_022156	403
NM_004077	246
NM_012266	90
NM_017775	391
NM_001135004	90
NM_194318	155
NM_025219	764
NM_014506	148
NM_021239	2209
NM_014901	543
NM_000437	122
NR_000013	17829
NM_004187	1542
NM_020918	229
NM_002617	76
NM_024738	128
NR_002922	3829
NM_015346	966
NM_001100422	344
NM_015535	337
NM_022492	226
NM_015127	398
NM_145185	279
NM_013238	120
NM_004322	81
NM_058174	1442
NM_058175	1454
NM_001109977	522
NM_000714	601
NM_000692	174
NM_207363	446
NM_144607	141
NM_021253	162
NM_172016	162
NM_003908	63
NM_198847	260
NM_003584	381
NM_022091	154
NM_138383	765
NM_015103	854
NM_007126	2008
NM_003362	194
NM_007213	36
NM_018151	1427
NM_004376	281
NM_001008225	207
NM_032857	74
NM_181333	102
NM_198901	110
NM_198395	1206
NM_018216	142
NM_024619	162
NM_024407	155
NR_002751	8584
NM_005759	539
NM_002787	250
NM_021916	110
NM_001013694	97
NM_007214	443
NM_015987	99
NM_144598	59
NM_001064	1034
NM_153759	248
NM_001098210	2868
NM_015476	196
NM_138774	260
NM_000176	854
NM_000754	363
NM_001135161	363
NM_001008495	536
NM_001001560	442
NM_014299	802
NM_002636	282
NM_152758	1271
NM_020202	273
NM_005839	423
NM_004799	459
NM_006387	325
NM_199002	400
NM_145333	504
NM_003842	373
NM_005702	201
NM_007262	245
NM_001077664	440
NM_018190	215
NM_017607	374
NM_003170	1193
NM_015695	269
NM_015711	164
NM_001136157	328
NM_017602	328
NM_001866	412
NM_019070	174
NM_018364	450
NM_016147	404
NM_001130057	578
NM_001135005	94
NM_018482	411
NM_033198	193
NM_013346	138
NM_002221	603
NM_001707	168
NM_017880	93
NM_001100423	341
NM_001217	52
NM_032448	373
NM_001033549	245
NM_175625	153
NM_175624	148
NM_004223	162
NM_003253	949
NM_003668	261
NM_003786	712
NM_001110	820
NM_001079685	349
NM_004715	255
NM_000285	232
NM_031473	97
NM_004463	188
NM_199166	252
NM_000688	253
NM_014002	225
NM_001135954	114
NM_001415	872
NM_153035	87
NM_014727	857
NM_182922	244
NM_001017423	446
NM_015112	529
NM_001409	1121
NM_002911	827
NM_022906	55
NM_201542	110
NM_012406	337
NM_005754	1235
NM_198336	288
NM_001128619	1515
NM_145808	1515
NM_004834	1394
NM_000942	852
NM_033016	206
NM_012297	1155
NM_001948	179
NM_004849	285
NM_020126	77
NM_015391	230
NM_020158	116
NM_001033569	118
NM_002388	628
NM_201439	245
NR_004381	3560
NM_016354	93
NM_002814	185
NM_002199	214
NM_001001973	524
NM_005174	524
NM_000819	582
NM_007375	467
NM_001017406	82
NM_001042535	240
NM_005336	2285
NM_203346	2282
NM_202469	956
NM_005667	400
NM_031946	542
NM_004375	196
NM_016308	1182
NM_001136140	1145
NM_022735	621
NM_016133	148
NM_203350	1352
NM_003685	570
NM_021826	237
NM_001100621	305
NM_017941	308
NM_005334	982
NM_016436	423
NR_002814	183
NM_130798	263
NM_001424	1576
NR_002719	56
NM_016150	73
NM_001113201	204
NM_005195	151
NM_001015882	87
NM_032451	44
NM_017837	135
NM_002861	122
NM_012199	540
NM_015946	287
NM_005880	1137
NM_033081	890
NM_004082	1872
NM_001135040	1872
NM_199359	751
NM_199360	761
NM_199361	751
NM_199362	761
NM_199363	751
NM_003288	761
NM_000725	204
NM_015633	185
NM_138367	236
NM_016396	472
NM_013254	216
NM_018946	126
NM_005186	2678
NM_014498	247
NM_001136267	391
NM_203356	106
NM_001113202	213
NM_024052	218
NM_031267	929
NM_004039	529
NM_003439	995
NM_001002858	531
NM_017921	1354
NM_152490	248
NM_022074	260
NM_005729	1355
NM_006164	1880
NM_017952	1026
NM_012475	120
NM_206891	402
NM_003414	240
NM_005153	197
NM_004134	1026
NM_002860	446
NM_007267	351
NM_001127198	354
NM_001130079	310
NM_000214	4492
NM_005542	286
NM_145687	1401
NM_145686	1411
NM_203504	1160
NM_203505	1171
NM_002789	606
NM_015246	381
NM_032120	97
NM_201438	155
NR_000027	27797
NM_016582	120
NM_022965	1509
NM_053274	215
NM_024552	339
NM_001013841	321
NM_001135180	454
NM_021061	145
NM_001109689	144
NM_005452	236
NM_001357	1010
NM_002568	4251
NM_025230	403
NM_001730	2583
NM_001004304	547
NM_005716	1129
NM_005698	292
NM_017847	293
NM_001025091	807
NM_145212	312
NM_015902	2924
NM_004954	466
NM_005455	1366
NM_003023	754
NM_005873	48
NM_144996	104
NM_024589	169
NM_001127195	1203
NM_001127196	1202
NM_001127194	1203
NM_023033	54
NM_015099	376
NM_014515	447
NM_020410	430
NM_022482	137
NM_006559	779
NM_001048173	93
NM_001048172	93
NM_001048174	92
NM_014857	758
NM_032139	414
NM_182944	641
NM_015542	793
NM_080599	792
NM_003517	162
NM_001135218	141
NM_013296	571
NM_002755	385
NM_018838	148
NM_001114614	355
NM_153818	76
NM_012088	140
NM_021249	352
NM_012079	180
NM_018439	529
NM_020532	2997
NM_018171	559
NM_001135041	1789
NM_023019	1789
NM_006819	271
NM_031490	990
NM_024844	402
NM_022782	226
NM_032905	323
NM_006380	776
NM_003760	1053
NM_001136264	395
NM_017582	314
NM_144680	79
NM_001136268	390
NM_015514	131
NM_000345	137
NM_014177	84
NM_139078	261
NM_024119	79
NM_001109938	80
NM_003185	197
NM_003718	930
NM_032376	150
NM_001113407	895
NM_003851	626
NM_017774	252
NM_001007565	433
NM_001470	385
NM_006674	354
NM_021905	385
NM_001002755	107
NM_001024668	251
NM_176783	378
NM_003653	319
NM_033631	829
NM_198040	411
NM_152523	67
NM_001102667	592
NM_003130	110
NM_152244	150
NM_013323	150
NM_014631	3188
NM_201515	246
NM_001128205	449
NM_018110	205
NM_001042413	55
NR_003690	8086
NM_178232	92
NM_001663	1332
NM_015556	465
NM_183004	1216
NM_005536	147
NM_001007246	119
NM_001136006	588
NM_000687	712
NM_005928	387
NM_202494	941
NM_018179	1693
NM_014478	367
NM_002709	10148
NM_001122681	753
NM_015455	840
NM_014551	179
NM_012421	586
NM_024309	99
NM_031924	157
NM_181442	931
NM_015339	945
NM_181528	468
NM_014641	361
NM_001014763	233
NM_001083600	216
NM_001083601	216
NM_013440	765
NM_015047	405
NM_182946	618
NM_020921	899
NM_025074	857
NR_024157	85
NM_005533	112
NM_017554	1547
NM_003844	153
NM_021160	267
NM_032632	1478
NM_152581	114
NM_003893	1039
NM_001123226	243
NM_012123	243
NM_133645	243
NM_015051	362
NM_015144	762
NM_006070	442
NM_001098478	210
NM_033117	79
NM_024662	669
NM_001619	858
NM_015700	108
NM_001131026	180
NM_015167	110
NM_001040648	357
NM_176795	249
NM_014077	247
NM_032223	669
NM_001134680	248
NM_001031712	144
NM_006359	315
NM_003077	415
NM_001098426	415
NM_007311	336
NM_005594	202
NM_001002244	61
NM_001349	702
NM_004302	356
NM_000408	711
NM_032332	47
NM_001001740	393
NM_024955	111
NM_001102371	111
NM_000858	941
NR_002819	473438
NM_024060	1311
NM_002336	681
NM_000234	375
NM_152233	355
NM_015500	334
NM_006045	634
NM_031953	122
NM_015070	1061
NM_001025100	627
NM_020892	315
NM_001102596	315
NM_001102595	315
NM_001102594	315
NM_183413	135
NM_021649	115
NM_014706	534
NM_001618	679
NM_016042	114
NM_207168	66
NM_001005862	1482
NM_017720	334
NM_017495	105
NM_183425	105
NM_001136005	584
NM_033001	301
NM_152994	393
NM_001135629	393
NM_001135630	396
NR_024188	396
NM_032826	206
NM_001042618	152
NM_032226	337
NM_145074	103
NM_002626	939
NM_198046	165
NM_182896	126
NM_020343	814
NM_002710	874
NR_023350	1231
NM_003749	123
NM_020338	1209
NM_005735	322
NM_024845	216
NM_014064	53
NM_016350	612
NM_001080521	90
NM_001032282	504
NM_134424	79
NM_005514	2393
NM_001039887	132
NM_005466	141
NM_001127687	574
NM_048368	233
NM_182690	56
NM_020725	224
NM_182689	56
NM_019045	338
NM_001098833	435
NM_031991	1420
NM_020218	435
NM_001250	87
NM_138467	123
NM_006421	1385
NM_031268	313
NM_002613	313
NM_018072	899
NM_001177	507
NM_018657	267
NM_003216	356
NM_178038	891
NM_021735	66
NM_021904	369
NM_014382	752
NM_006263	372
NM_001102653	362
NM_199324	362
NM_001001486	655
NM_001001487	651
NM_001001485	632
NM_001042631	44
NM_153634	313
NM_001033570	114
NM_006949	165
NM_017636	449
NM_001077501	150
NM_004275	140
NM_001012329	1032
NM_020248	1036
NM_006400	733
NM_001131035	129
NM_022457	398
NM_013433	1068
NM_001136196	1062
NM_172311	79
NM_022362	706
NM_199050	307
NM_001005369	231
NM_017595	268
NM_001031727	248
NM_014285	204
NM_001896	151
NM_001126061	282
NM_001008565	290
NM_022786	194
NM_014905	556
NM_001135256	475
NM_014764	408
NM_183412	131
NM_016839	138
NM_020320	297
NM_001128206	444
NM_001086521	52
NM_020856	57
NM_019605	157
NM_018639	443
NM_001135055	967
NM_033540	465
NM_001130006	1229
NM_014026	93
NM_004891	78
NM_004869	1447
NM_001039479	517
NM_145730	1312
NM_001127	1312
NM_001001330	323
NM_001065	687
NM_004783	498
NM_002070	1094
NM_017490	479
NM_004493	218
NM_194456	534
NM_005726	152
NM_024629	189
NM_001127192	1223
NM_001127193	1223
NM_003418	1222
NM_004766	1226
NM_014779	648
NM_004555	475
NM_175085	382
NM_032019	218
NM_015168	577
NM_001009941	76
NM_004448	1536
NM_015999	579
NM_001098534	1227
NM_139235	539
NM_181357	392
NM_004300	152
